# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat2/umb1/a70/run1_5.xtc -n tat2.ndx -o tat2-a70-5.dat -ng 4 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
        45     6.364     6.287    5     3.150    4     4.629     4.746    4     7.824    2
        46     6.342     6.254    4     3.300    3     4.594     4.732    4     7.769    3
        47     6.342     6.262    5     3.189    4     4.591     4.670    4     7.720    3
        48     6.371     6.302    5     3.170    4     4.658     4.757    4     7.714    3
        49     6.377     6.445    6     3.143    4     4.617     4.719    4     7.838    4
        50     6.368     6.442    6     3.183    4     4.611     4.658    4     7.864    4
        51     6.354     6.409    6     3.148    4     4.628     4.501    3     8.038    1
        52     6.333     6.411    6     3.176    4     4.608     4.712    4     7.904    2
        53     6.376     6.448    6     3.208    4     4.659     4.742    4     7.832    3
        54     6.359     6.444    6     3.183    4     4.640     4.766    4     7.992    4
        55     6.339     6.263    4     3.181    3     4.578     4.697    4     7.818    4
        56     6.352     6.247    5     3.150    3     4.694     4.598    3     7.858    3
        57     6.349     6.428    5     3.164    3     4.662     4.530    3     7.779    3
        58     6.343     6.452    5     3.265    4     4.652     4.583    3     7.863    2
        59     6.356     6.275    5     3.336    4     4.605     4.549    3     7.773    3
        60     6.310     6.367    6     3.197    3     4.613     4.524    3     7.871    3
        61     6.333     6.435    6     3.219    3     4.673     4.532    3     8.079    1
        62     6.296     6.380    6     3.112    3     4.594     4.448    3     7.731    2
        63     6.329     6.409    6     3.379    3     4.658     4.592    3     7.817    2
        64     6.326     6.401    6     3.416    3     4.678     4.589    3     8.022    1
        65     6.315     6.375    6     3.291    2     4.690     4.809    4     8.056    1
        66     6.293     6.373    6     3.271    2     4.638     4.544    3     7.924    1
        67     6.320     6.366    6     3.195    2     4.616     4.702    4     8.046    1
        68     6.321     6.393    6     3.201    2     4.640     4.795    4     7.993    1
        69     6.357     6.412    6     3.264    3     4.656     4.768    4     7.919    1
        70     6.344     6.391    6     3.265    3     4.654     4.748    4     7.972    1
        71     6.354     6.412    6     3.301    4     4.680     4.776    5     7.741    2
        72     6.354     6.377    6     3.150    3     4.673     4.757    5     7.717    2
        73     6.359     6.413    6     3.256    3     4.642     4.723    4     7.823    1
        74     6.294     6.343    6     3.108    2     4.627     4.752    4     7.691    2
        75     6.365     6.427    6     3.263    2     4.673     4.803    4     7.955    1
        76     6.352     6.399    6     3.019    3     4.638     4.771    4     7.981    1
        77     6.381     6.316    5     3.114    3     4.621     4.885    3     7.978    2
        78     6.324     6.258    5     3.088    2     4.652     4.771    4     7.706    2
        79     6.335     6.262    5     3.198    3     4.653     4.745    4     7.915    2
        80     6.253     6.214    5     3.258    3     4.618     4.784    4     7.801    1
        81     6.310     6.255    5     3.142    3     4.609     4.717    4     7.915    1
        82     6.331     6.268    4     3.123    3     4.594     4.703    4     7.867    2
        83     6.321     6.252    5     3.107    3     4.601     4.714    5     7.848    1
        84     6.356     6.298    5     3.073    3     4.621     4.854    4     7.819    2
        85     6.288     6.218    5     3.100    3     4.587     4.813    4     7.761    2
        86     6.325     6.272    5     3.075    3     4.657     4.873    4     7.917    1
        87     6.308     6.253    5     3.082    3     4.589     4.822    4     7.738    1
        88     6.309     6.250    5     3.079    3     4.648     4.918    4     7.814    1
        89     6.317     6.262    5     3.087    3     4.606     4.833    4     7.828    1
        90     6.340     6.385    6     3.162    3     4.656     4.831    4     7.781    1
        91     6.324     6.250    5     3.090    2     4.607     4.780    4     8.129    3
        92     6.308     6.383    6     3.080    3     4.595     4.778    4     7.980    3
        93     6.311     6.368    6     2.985    2     4.667     4.855    4     8.116    2
        94     6.297     6.342    6     2.978    2     4.594     4.769    4     8.049    2
        95     6.343     6.399    6     3.137    2     4.596     4.792    4     8.067    3
        96     6.369     6.399    6     3.038    2     4.618     4.770    4     8.075    2
        97     6.343     6.402    6     3.110    2     4.585     4.802    4     8.062    3
        98     6.334     6.405    6     3.098    2     4.602     4.787    4     8.224    3
        99     6.306     6.342    6     3.011    2     4.586     4.789    4     8.084    2
       100     6.355     6.391    6     2.979    2     4.665     4.841    4     8.155    2
       101     6.351     6.368    6     3.017    3     4.626     4.838    4     8.136    2
       102     6.300     6.349    6     2.964    2     4.621     4.804    4     8.094    3
       103     6.339     6.385    6     2.999    2     4.646     4.857    4     7.952    1
       104     6.308     6.360    6     2.971    2     4.680     4.870    4     7.964    1
       105     6.341     6.384    6     2.962    2     4.635     4.831    4     8.138    2
       106     6.324     6.382    6     3.038    3     4.639     4.845    4     8.068    4
       107     6.392     6.460    6     3.222    4     4.658     4.817    4     8.046    2
       108     6.325     6.260    5     3.121    4     4.606     4.766    4     8.043    3
       109     6.337     6.367    6     3.159    4     4.629     4.787    4     8.164    3
       110     6.301     6.353    6     3.024    2     4.574     4.752    4     7.960    3
       111     6.359     6.315    4     3.063    2     4.596     4.768    4     8.135    2
       112     6.332     6.329    5     3.114    3     4.532     4.732    4     8.048    2
       113     6.355     6.345    5     3.105    4     4.591     4.784    4     8.100    3
       114     6.328     6.301    5     2.989    3     4.610     4.784    4     8.093    3
       115     6.308     6.281    5     2.999    3     4.615     4.805    4     8.165    3
       116     6.270     6.234    5     3.036    4     4.591     4.766    4     8.116    3
       117     6.361     6.447    6     3.056    3     4.600     4.783    4     8.270    3
       118     6.325     6.309    5     3.017    3     4.583     4.782    4     8.166    3
       119     6.330     6.402    6     2.996    2     4.602     4.795    4     8.198    3
       120     6.319     6.412    6     2.920    2     4.611     4.807    4     8.126    3
       121     6.385     6.370    5     2.934    2     4.638     4.884    4     8.211    2
       122     6.375     6.447    6     3.072    2     4.631     4.822    4     8.134    3
       123     6.326     6.381    6     2.986    2     4.582     4.770    4     8.013    2
       124     6.364     6.427    6     3.073    2     4.621     4.805    4     7.979    1
       125     6.358     6.357    5     2.980    2     4.617     4.835    4     7.950    3
       126     6.332     6.287    5     3.069    2     4.578     4.786    4     7.931    2
       127     6.322     6.300    5     3.021    2     4.613     4.812    4     7.819    1
       128     6.346     6.389    6     2.966    2     4.656     4.821    4     7.871    1
       129     6.315     6.343    6     2.991    2     4.565     4.748    4     7.918    2
       130     6.302     6.225    5     2.979    2     4.635     4.822    4     7.982    2
       131     6.348     6.383    6     2.923    2     4.656     4.877    4     7.915    1
       132     6.309     6.355    6     3.022    2     4.593     4.812    4     7.879    1
       133     6.314     6.273    5     3.075    3     4.575     4.773    4     7.857    1
       134     6.302     6.287    5     3.071    3     4.636     4.828    4     7.902    1
       135     6.307     6.318    5     3.095    3     4.634     4.835    4     7.942    1
       136     6.328     6.294    5     3.116    3     4.662     4.829    4     7.802    1
       137     6.324     6.289    5     3.124    3     4.605     4.856    4     7.825    1
       138     6.347     6.297    5     3.146    3     4.620     4.863    4     7.840    1
       139     6.264     6.214    5     3.115    3     4.610     4.842    4     7.892    1
       140     6.327     6.295    5     3.204    3     4.608     4.838    4     7.828    1
       141     6.293     6.171    4     3.222    3     4.612     4.808    4     7.912    2
       142     6.329     6.356    6     3.318    2     4.584     4.778    4     7.795    2
       143     6.349     6.372    6     3.320    2     4.588     4.795    4     7.888    3
       144     6.343     6.483    7     3.273    2     4.598     4.762    4     7.723    2
       145     6.319     6.474    7     3.222    2     4.633     4.814    4     7.812    2
       146     6.296     6.388    6     3.305    3     4.623     4.793    4     7.791    2
       147     6.317     6.336    6     3.211    2     4.597     4.791    4     7.724    1
       148     6.357     6.253    5     3.108    2     4.620     4.810    4     7.764    2
       149     6.318     6.276    5     3.130    3     4.628     4.815    4     7.687    2
       150     6.355     6.287    5     3.107    3     4.638     4.817    4     7.723    2
       151     6.355     6.274    5     3.067    2     4.624     4.800    4     7.709    1
       152     6.353     6.289    5     3.149    2     4.619     4.820    4     7.803    2
       153     6.381     6.347    5     3.278    2     4.586     4.766    4     7.683    2
       154     6.347     6.295    5     3.165    2     4.592     4.806    4     7.833    2
       155     6.386     6.326    5     3.185    2     4.608     4.812    4     7.868    2
       156     6.378     6.237    4     3.120    2     4.597     4.797    4     7.620    2
       157     6.327     6.200    4     3.047    3     4.631     4.806    4     7.601    2
       158     6.360     6.231    4     3.136    2     4.584     4.783    4     7.857    3
       159     6.363     6.235    4     3.180    3     4.587     4.807    4     7.938    2
       160     6.381     6.250    4     3.179    2     4.614     4.803    4     7.856    3
       161     6.347     6.293    5     3.178    2     4.614     4.868    4     8.057    2
       162     6.368     6.477    6     3.108    2     4.619     4.835    4     8.110    2
       163     6.338     6.414    6     3.028    3     4.606     4.828    4     7.766    3
       164     6.349     6.391    5     3.050    2     4.600     4.757    5     7.758    3
       165     6.356     6.327    5     3.090    2     4.606     4.878    4     7.908    2
       166     6.387     6.407    5     3.060    2     4.580     4.829    4     7.850    2
       167     6.369     6.423    6     2.983    2     4.639     4.864    4     7.851    2
       168     6.344     6.278    4     2.973    2     4.641     4.899    4     7.881    2
       169     6.300     6.205    4     2.982    2     4.607     4.849    4     7.841    2
       170     6.333     6.223    4     2.929    3     4.625     4.861    4     7.798    3
       171     6.335     6.307    5     2.984    2     4.638     4.881    4     7.893    3
       172     6.346     6.299    5     2.937    2     4.609     4.843    4     7.849    3
       173     6.304     6.178    4     3.237    1     4.598     4.880    4     7.796    3
       174     6.343     6.271    5     2.830    3     4.592     4.792    4     7.821    3
       175     6.294     6.228    5     2.880    3     4.594     4.829    4     7.842    3
       176     6.345     6.282    5     3.086    2     4.606     4.849    4     7.803    3
       177     6.328     6.255    5     2.877    3     4.609     4.828    4     7.855    4
       178     6.308     6.253    5     2.943    2     4.658     4.883    4     7.776    3
       179     6.313     6.275    5     2.883    3     4.580     4.813    4     7.885    4
       180     6.357     6.327    5     2.830    3     4.604     4.822    4     7.769    3
       181     6.367     6.310    5     2.890    3     4.621     4.867    4     7.898    4
       182     6.333     6.280    5     2.903    3     4.584     4.808    4     8.047    3
       183     6.325     6.260    5     2.831    4     4.619     4.854    4     8.052    3
       184     6.365     6.402    6     2.846    2     4.621     4.867    4     8.141    3
       185     6.308     6.284    5     2.929    2     4.592     4.819    4     8.082    3
       186     6.276     6.331    6     2.846    3     4.607     4.839    4     8.031    3
       187     6.310     6.271    5     2.945    2     4.633     4.869    4     8.111    3
       188     6.293     6.218    5     2.833    2     4.560     4.795    4     8.065    3
       189     6.282     6.245    5     2.878    3     4.604     4.873    4     8.057    3
       190     6.338     6.282    5     2.917    3     4.602     4.855    4     7.999    2
       191     6.317     6.272    5     2.865    3     4.628     4.798    5     8.249    3
       192     6.341     6.276    5     2.877    3     4.597     4.742    5     8.248    3
       193     6.325     6.273    5     2.968    3     4.593     4.754    5     8.165    3
       194     6.357     6.267    5     2.910    2     4.580     4.614    4     8.202    3
       195     6.383     6.283    5     2.796    2     4.596     4.789    5     8.157    3
       196     6.368     6.281    5     2.808    2     4.579     4.818    4     8.127    3
       197     6.358     6.281    5     2.824    2     4.549     4.749    5     8.104    3
       198     6.345     6.289    5     2.905    2     4.615     4.819    5     8.066    3
       199     6.346     6.255    5     2.925    2     4.554     4.791    4     7.999    3
       200     6.313     6.218    5     2.948    2     4.611     4.727    3     8.118    3
       201     6.363     6.282    5     3.019    2     4.642     4.844    5     8.150    3
       202     6.335     6.256    5     2.939    2     4.615     4.760    5     7.955    3
       203     6.369     6.276    5     3.019    2     4.659     4.784    6     8.126    2
       204     6.329     6.177    4     3.053    2     4.631     4.660    5     8.077    2
       205     6.321     6.238    5     3.059    2     4.649     4.805    6     8.120    3
       206     6.297     6.207    5     3.012    3     4.653     4.801    6     8.057    4
       207     6.330     6.197    4     2.983    3     4.621     4.787    6     8.053    3
       208     6.320     6.159    4     2.990    3     4.610     4.766    6     8.006    3
       209     6.315     6.277    5     3.013    3     4.588     4.785    5     7.919    3
       210     6.363     6.389    6     3.106    3     4.645     4.856    5     7.939    4
       211     6.338     6.239    5     3.071    3     4.633     4.832    5     8.002    3
       212     6.337     6.349    6     3.099    3     4.640     4.839    5     7.950    4
       213     6.374     6.211    4     3.164    3     4.643     4.973    4     7.915    4
       214     6.339     6.288    5     3.088    3     4.626     4.821    5     7.977    4
       215     6.346     6.278    5     3.077    3     4.615     4.740    5     7.965    4
       216     6.370     6.320    5     3.035    3     4.620     4.787    4     7.970    4
       217     6.421     6.374    5     3.013    3     4.654     4.857    4     7.997    4
       218     6.354     6.318    5     3.110    3     4.625     4.999    3     7.865    4
       219     6.379     6.343    5     3.129    3     4.656     5.024    3     8.099    3
       220     6.331     6.292    5     3.057    3     4.659     4.928    4     8.059    3
       221     6.344     6.320    5     3.038    3     4.631     4.897    4     8.094    3
       222     6.355     6.365    6     2.973    2     4.681     4.836    5     8.149    3
       223     6.330     6.248    5     2.848    2     4.665     4.849    5     7.916    4
       224     6.294     6.115    4     2.975    3     4.644     4.822    5     7.947    5
       225     6.339     6.174    4     3.012    2     4.633     4.848    5     7.991    5
       226     6.349     6.219    4     3.011    2     4.650     5.050    3     7.920    5
       227     6.304     6.207    5     3.062    2     4.657     4.860    5     7.966    5
       228     6.298     6.264    5     3.172    2     4.651     4.921    4     8.158    3
       229     6.296     6.359    5     3.011    2     4.643     4.914    4     7.934    5
       230     6.337     6.297    5     3.051    3     4.598     5.038    3     7.941    5
       231     6.277     6.225    5     3.028    3     4.600     5.041    3     7.896    5
       232     6.338     6.275    5     3.025    3     4.658     4.936    4     7.905    5
       233     6.307     6.295    5     2.963    2     4.632     4.892    4     7.887    5
       234     6.344     6.348    5     2.872    3     4.656     5.033    4     7.955    4
       235     6.354     6.329    5     2.991    3     4.647     5.002    4     8.141    4
       236     6.401     6.367    5     3.001    3     4.665     4.921    5     8.158    4
       237     6.358     6.338    5     2.888    3     4.653     5.021    4     8.210    4
       238     6.296     6.355    6     2.975    4     4.603     4.977    4     8.146    4
       239     6.354     6.396    6     3.051    4     4.651     5.018    4     8.373    3
       240     6.341     6.368    6     2.916    3     4.622     4.867    5     8.252    3
       241     6.313     6.355    6     2.827    2     4.598     4.825    5     8.166    3
       242     6.319     6.356    6     2.918    2     4.659     4.988    4     8.042    4
       243     6.311     6.340    6     2.980    3     4.625     4.838    5     8.094    4
       244     6.261     6.281    6     3.058    2     4.609     4.805    5     8.141    3
       245     6.335     6.359    6     3.047    3     4.617     4.840    4     8.108    4
       246     6.367     6.412    6     3.207    2     4.639     4.942    4     8.133    4
       247     6.332     6.383    6     3.201    2     4.678     4.881    5     8.216    3
       248     6.362     6.427    6     2.991    2     4.630     4.946    4     8.032    4
       249     6.348     6.415    6     3.321    3     4.626     4.849    5     8.031    4
       250     6.351     6.328    5     3.301    2     4.632     4.966    4     8.151    4
       251     6.363     6.372    5     3.295    2     4.628     4.967    4     8.254    3
       252     6.359     6.382    5     3.367    2     4.638     4.971    4     8.066    4
       253     6.359     6.333    5     3.296    2     4.645     4.917    4     8.146    4
       254     6.328     6.302    5     3.230    2     4.667     5.001    4     7.959    3
       255     6.345     6.332    5     3.179    2     4.606     4.953    4     7.993    3
       256     6.339     6.325    5     3.284    2     4.686     4.914    5     8.296    3
       257     6.361     6.322    5     3.205    2     4.635     4.834    5     7.996    3
       258     6.341     6.303    5     3.208    2     4.662     4.844    5     7.959    3
       259     6.359     6.281    5     3.142    2     4.665     4.990    4     8.003    4
       260     6.359     6.340    5     3.140    2     4.676     4.856    5     8.109    4
       261     6.305     6.169    4     3.088    2     4.661     5.009    4     8.076    3
       262     6.312     6.137    4     2.869    1     4.658     4.892    5     8.008    3
       263     6.345     6.282    5     3.122    2     4.687     4.881    5     8.063    3
       264     6.317     6.241    5     3.108    2     4.651     4.808    5     8.063    3
       265     6.321     6.250    5     3.179    2     4.677     4.946    4     8.043    3
       266     6.323     6.240    5     3.165    2     4.626     4.769    5     8.010    3
       267     6.337     6.284    5     3.219    3     4.650     4.787    5     8.043    2
       268     6.356     6.278    5     3.248    3     4.619     4.780    5     7.899    4
       269     6.320     6.206    5     3.247    3     4.657     4.812    5     7.981    4
       270     6.354     6.267    5     3.207    3     4.633     4.808    5     7.970    4
       271     6.330     6.250    5     3.276    4     4.678     4.816    5     7.842    2
       272     6.341     6.268    5     3.389    3     4.665     4.824    5     8.184    2
       273     6.352     6.296    5     3.449    3     4.666     4.844    5     7.730    3
       274     6.349     6.362    6     3.335    2     4.606     4.872    4     7.771    3
       275     6.333     6.258    5     3.343    3     4.615     4.761    5     7.934    1
       276     6.302     6.223    5     3.278    3     4.600     4.891    4     7.834    3
       277     6.382     6.310    5     3.320    3     4.618     4.889    4     7.999    2
       278     6.367     6.287    5     3.309    3     4.614     4.985    3     7.938    2
       279     6.331     6.244    5     3.367    2     4.609     4.879    4     7.870    2
       280     6.399     6.320    5     3.426    2     4.654     4.823    5     7.937    2
       281     6.329     6.257    5     3.244    2     4.612     4.734    5     7.934    2
       282     6.353     6.266    5     3.308    2     4.614     4.795    5     7.818    2
       283     6.372     6.301    5     3.329    2     4.674     4.842    5     7.979    2
       284     6.359     6.305    5     3.192    2     4.654     4.831    5     7.800    2
       285     6.369     6.288    5     3.125    3     4.651     4.717    4     7.744    2
       286     6.379     6.317    5     3.249    3     4.637     4.827    5     7.855    3
       287     6.372     6.281    5     3.228    3     4.641     4.802    5     7.713    3
       288     6.387     6.300    5     3.248    2     4.631     4.897    4     7.839    2
       289     6.339     6.259    5     3.202    2     4.626     4.898    4     7.786    3
       290     6.407     6.355    5     3.257    3     4.645     4.844    5     7.841    2
       291     6.393     6.318    5     3.316    4     4.642     4.841    5     7.932    2
       292     6.351     6.276    5     3.128    2     4.602     4.787    5     7.908    2
       293     6.421     6.356    5     3.217    3     4.654     5.062    3     8.025    2
       294     6.381     6.425    6     3.263    3     4.634     4.993    4     8.066    3
       295     6.333     6.255    5     3.160    3     4.585     4.816    5     8.003    3
       296     6.366     6.471    5     3.282    2     4.644     5.002    4     8.082    2
       297     6.393     6.322    5     3.217    3     4.650     4.885    4     7.954    2
       298     6.362     6.364    6     3.160    4     4.601     4.781    4     8.080    2
       299     6.368     6.382    6     3.220    2     4.599     4.742    4     8.041    2
       300     6.383     6.430    5     3.086    3     4.664     4.872    4     8.092    2
       301     6.368     6.357    4     3.116    2     4.618     4.774    4     8.031    2
       302     6.350     6.265    5     3.174    3     4.616     4.763    4     8.113    2
       303     6.330     6.313    6     3.187    3     4.614     4.959    3     8.104    2
       304     6.360     6.283    5     3.218    3     4.640     4.851    4     8.145    2
       305     6.357     6.263    5     3.352    3     4.601     4.766    4     8.124    2
       306     6.348     6.264    5     3.291    3     4.618     4.787    4     8.016    4
       307     6.323     6.335    6     3.295    2     4.576     4.756    4     8.000    2
       308     6.363     6.395    6     3.283    3     4.614     4.955    3     8.134    3
       309     6.376     6.384    6     3.303    2     4.608     4.907    3     8.170    3
       310     6.325     6.275    5     3.244    3     4.582     4.747    4     8.045    2
       311     6.354     6.364    6     3.389    3     4.654     4.829    4     7.992    2
       312     6.310     6.334    6     3.253    2     4.619     4.796    4     8.039    2
       313     6.356     6.431    5     3.265    3     4.610     4.780    4     8.050    3
       314     6.419     6.472    3     3.270    3     4.643     4.825    4     8.044    2
       315     6.356     6.380    6     3.255    3     4.629     4.859    4     8.082    1
       316     6.335     6.354    6     3.259    3     4.609     4.806    4     7.933    2
       317     6.385     6.277    5     3.311    3     4.647     4.816    4     7.951    2
       318     6.340     6.225    5     3.233    2     4.604     4.780    4     7.963    2
       319     6.312     6.199    5     3.236    2     4.576     4.788    4     7.734    2
       320     6.331     6.227    5     3.361    2     4.618     4.808    4     7.894    2
       321     6.366     6.337    4     3.296    2     4.632     4.872    4     7.972    3
       322     6.308     6.219    5     3.234    2     4.590     4.864    4     7.834    2
       323     6.351     6.240    5     3.185    2     4.626     4.854    4     8.032    3
       324     6.350     6.303    6     3.261    2     4.602     4.850    4     7.893    4
       325     6.315     6.176    5     3.265    3     4.577     4.990    3     7.884    2
       326     6.336     6.194    5     3.160    2     4.619     5.031    3     7.914    3
       327     6.332     6.203    5     3.239    2     4.624     4.900    4     8.019    3
       328     6.351     6.234    5     3.294    2     4.672     4.918    4     8.166    2
       329     6.311     6.231    5     3.149    2     4.664     4.890    4     8.027    3
       330     6.305     6.306    6     3.317    2     4.640     4.889    4     8.062    3
       331     6.304     6.219    5     3.260    2     4.627     5.041    3     8.044    3
       332     6.331     6.259    5     3.258    3     4.609     4.765    5     8.018    3
       333     6.295     6.234    5     3.169    2     4.627     4.941    4     7.931    2
       334     6.332     6.259    5     3.038    2     4.658     4.991    4     8.010    2
       335     6.322     6.341    6     3.130    2     4.623     4.948    4     8.012    2
       336     6.356     6.283    5     3.128    3     4.618     5.032    3     8.023    2
       337     6.346     6.293    5     3.088    3     4.617     4.927    4     8.097    3
       338     6.345     6.285    5     3.070    3     4.595     4.886    4     8.050    3
       339     6.370     6.302    5     3.006    3     4.628     4.944    4     8.131    3
       340     6.387     6.293    5     3.128    4     4.637     4.930    4     7.900    2
       341     6.366     6.297    5     3.141    3     4.628     4.754    5     7.983    3
       342     6.341     6.297    5     3.123    2     4.657     4.948    4     8.067    3
       343     6.324     6.256    5     3.068    2     4.598     4.884    4     8.036    3
       344     6.343     6.269    5     3.139    3     4.558     4.874    4     7.972    3
       345     6.377     6.307    5     3.188    4     4.618     4.925    4     8.077    3
       346     6.393     6.326    5     3.200    3     4.600     4.906    4     7.986    3
       347     6.377     6.304    5     3.084    4     4.617     4.945    4     7.899    4
       348     6.325     6.255    5     3.078    2     4.594     4.911    4     8.042    3
       349     6.343     6.249    5     3.046    4     4.591     4.935    4     8.003    3
       350     6.376     6.308    5     3.167    4     4.593     4.936    4     7.997    3
       351     6.350     6.264    5     2.992    3     4.617     4.955    4     7.950    3
       352     6.327     6.246    5     3.091    5     4.612     4.930    4     7.816    2
       353     6.358     6.310    5     3.226    4     4.618     4.901    4     7.996    2
       354     6.359     6.268    5     3.233    4     4.643     4.817    5     7.945    2
       355     6.369     6.284    5     3.245    4     4.611     4.791    5     7.952    2
       356     6.313     6.240    5     3.242    4     4.566     4.779    5     8.005    3
       357     6.366     6.301    5     3.221    4     4.618     4.811    5     7.986    3
       358     6.332     6.418    5     3.141    4     4.617     4.941    4     8.051    3
       359     6.304     6.221    5     3.141    4     4.659     5.021    4     8.048    3
       360     6.351     6.275    5     3.072    4     4.649     5.018    4     8.066    3
       361     6.342     6.252    5     3.164    4     4.629     4.838    5     7.935    4
       362     6.345     6.267    5     3.189    3     4.657     4.869    5     7.983    2
       363     6.360     6.258    5     3.267    3     4.629     4.855    5     7.933    2
       364     6.317     6.245    5     3.144    4     4.608     4.830    5     7.942    3
       365     6.282     6.210    5     3.107    4     4.563     4.766    5     7.841    2
       366     6.338     6.239    5     3.237    2     4.612     4.788    5     7.963    2
       367     6.322     6.204    5     3.251    3     4.641     4.819    5     7.943    2
       368     6.314     6.195    5     3.235    3     4.631     4.801    5     7.776    3
       369     6.339     6.236    5     3.318    3     4.641     4.826    5     7.885    3
       370     6.274     6.180    5     3.258    2     4.616     4.793    5     7.876    2
       371     6.331     6.216    5     3.408    2     4.630     4.805    5     7.899    2
       372     6.340     6.252    5     3.310    2     4.615     4.785    5     7.765    2
       373     6.312     6.226    5     3.268    1     4.626     4.801    5     7.891    2
       374     6.358     6.266    5     3.360    1     4.676     4.884    5     7.916    2
       375     6.337     6.252    5     3.094    1     4.600     4.828    5     7.924    2
       376     6.334     6.235    5     3.231    3     4.658     4.880    5     7.961    2
       377     6.349     6.241    5     2.991    2     4.700     4.905    5     8.106    4
       378     6.356     6.259    5     3.138    1     4.634     4.840    5     7.802    4
       379     6.304     6.275    4     3.028    2     4.623     4.832    5     7.854    3
       380     6.366     6.270    5     3.097    2     4.695     4.893    5     7.922    3
       381     6.305     6.199    5     3.001    2     4.652     4.992    4     7.938    2
       382     6.338     6.226    5     3.069    2     4.635     4.837    5     8.008    4
       383     6.386     6.293    5     3.152    2     4.657     4.960    4     7.875    3
       384     6.339     6.225    5     3.005    1     4.653     4.831    5     7.974    3
       385     6.353     6.240    5     3.118    3     4.653     4.965    4     8.037    4
       386     6.343     6.239    5     3.064    2     4.615     4.919    4     7.913    3
       387     6.379     6.279    5     3.149    2     4.612     4.930    4     7.972    3
       388     6.350     6.234    5     3.144    2     4.629     4.935    4     8.193    2
       389     6.309     6.180    5     3.090    2     4.610     4.913    4     7.953    3
