# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat4/umb1/a72/run1_1.xtc -n tat4.ndx -o tat4-a72-1.dat -ng 6 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
        38     7.032     6.541    2     3.637    2     6.965     6.556    3     3.396    5     3.749     4.076    5     7.076    4     3.802     3.976    4     7.403    3
        39     7.023     6.568    2     3.648    3     6.916     6.531    3     3.264    5     3.673     4.015    5     7.087    5     3.769     4.011    3     7.313    3
        40     7.031     6.577    2     3.607    3     7.032     6.690    3     3.440    5     3.691     4.022    5     7.083    5     3.776     3.928    4     7.458    3
        41     7.043     6.547    2     3.636    3     6.963     6.576    3     3.368    5     3.731     4.076    5     7.041    4     3.737     3.892    4     7.296    4
        42     7.040     6.527    2     3.595    3     6.961     6.553    3     3.414    5     3.734     4.076    5     7.094    4     3.735     3.876    4     7.294    3
        43     7.025     6.526    2     3.568    3     7.025     6.639    3     3.500    4     3.718     4.060    5     7.065    4     3.789     3.919    4     7.351    4
        44     7.021     6.518    2     3.568    3     6.931     6.559    3     3.447    4     3.693     4.026    5     7.111    4     3.709     3.863    4     7.328    3
        45     7.047     6.552    2     3.603    3     7.005     6.625    3     3.387    4     3.738     4.082    5     7.144    4     3.760     3.901    4     7.387    3
        46     7.055     6.537    2     3.636    3     6.985     6.585    3     3.373    5     3.725     4.078    5     7.168    4     3.766     3.904    4     7.359    3
        47     7.072     6.643    3     3.580    3     7.021     6.638    3     3.386    5     3.681     4.011    5     7.212    5     3.752     3.908    4     7.336    3
        48     7.029     6.578    2     3.612    3     6.970     6.558    3     3.463    4     3.684     4.031    5     7.163    5     3.700     3.876    4     7.391    3
        49     7.067     6.610    2     3.668    3     6.960     6.593    3     3.311    5     3.736     4.122    6     7.297    4     3.774     3.944    4     7.257    4
        50     7.044     6.581    2     3.615    3     6.951     6.545    3     3.241    5     3.692     4.041    5     7.237    5     3.772     3.948    4     7.307    5
        51     7.018     6.549    2     3.674    4     6.965     6.542    3     3.317    5     3.710     4.051    5     7.151    4     3.746     3.904    4     7.327    3
        52     7.049     6.564    2     3.605    3     6.951     6.538    3     3.212    4     3.757     4.092    5     7.112    3     3.740     3.926    4     7.422    3
        53     7.052     6.598    2     3.644    3     6.952     6.542    3     3.284    5     3.725     4.077    5     7.193    5     3.706     3.887    4     7.405    3
        54     7.009     6.609    2     3.557    3     6.947     6.534    3     3.401    5     3.710     4.026    5     7.127    4     3.751     3.901    4     7.309    3
        55     6.999     6.532    2     3.661    3     6.959     6.569    3     3.393    5     3.703     4.007    5     7.235    5     3.723     3.867    4     7.426    3
        56     7.065     6.608    2     3.689    3     6.972     6.568    3     3.408    4     3.764     4.096    5     7.220    5     3.775     3.932    4     7.463    3
        57     7.009     6.535    2     3.631    3     6.965     6.579    3     3.418    2     3.764     4.094    5     7.147    5     3.721     3.904    4     7.425    3
        58     7.001     6.562    2     3.575    3     6.968     6.539    3     3.271    4     3.722     4.038    5     7.165    4     3.731     3.896    4     7.356    3
        59     7.065     6.601    2     3.620    3     6.964     6.548    3     3.378    4     3.776     4.101    5     7.255    4     3.783     3.975    4     7.461    3
        60     6.999     6.579    2     3.636    3     6.951     6.547    3     3.299    4     3.756     4.104    5     7.205    3     3.702     3.894    4     7.462    3
        61     7.038     6.614    2     3.560    4     6.944     6.490    3     3.354    4     3.726     4.052    5     7.177    5     3.734     3.944    4     7.428    3
        62     7.067     6.601    2     3.665    3     6.976     6.532    3     3.310    4     3.777     4.095    5     7.280    5     3.730     3.924    4     7.473    3
        63     7.093     6.647    2     3.654    3     6.945     6.529    3     3.459    4     3.710     4.029    5     7.239    5     3.752     3.947    4     7.478    3
        64     7.076     6.612    2     3.637    3     6.984     6.545    3     3.435    4     3.753     4.074    5     7.247    5     3.778     3.971    4     7.469    3
        65     7.071     6.614    2     3.655    3     7.007     6.616    3     3.441    4     3.739     4.060    5     7.334    4     3.754     3.951    4     7.385    2
        66     7.048     6.592    2     3.574    3     6.988     6.579    3     3.380    4     3.740     4.057    5     7.226    5     3.741     3.975    4     7.542    3
        67     7.037     6.554    2     3.594    3     6.946     6.561    3     3.450    4     3.709     4.045    5     7.205    5     3.742     3.926    4     7.352    4
        68     7.025     6.562    2     3.644    3     6.972     6.588    3     3.456    5     3.747     4.128    6     7.271    4     3.726     3.938    4     7.385    4
        69     7.035     6.590    2     3.599    3     6.995     6.587    3     3.459    4     3.715     4.066    5     7.251    4     3.745     3.947    4     7.481    3
        70     7.025     6.548    2     3.595    3     7.023     6.596    3     3.408    4     3.700     4.032    5     7.237    5     3.741     3.939    4     7.285    4
        71     7.018     6.580    2     3.571    3     6.983     6.519    3     3.455    4     3.720     4.044    5     7.215    4     3.738     3.939    4     7.204    5
        72     7.006     6.543    2     3.565    3     6.982     6.568    3     3.369    4     3.735     4.071    5     7.142    4     3.694     3.905    4     7.267    4
        73     7.027     6.573    2     3.641    4     6.996     6.606    3     3.381    4     3.701     4.062    6     7.141    4     3.722     3.938    4     7.272    4
        74     7.051     6.590    2     3.648    3     6.960     6.566    3     3.363    4     3.705     4.101    4     7.133    4     3.726     3.916    4     7.263    4
        75     6.991     6.514    2     3.576    3     6.922     6.545    3     3.444    4     3.676     4.082    4     7.167    5     3.732     3.916    4     7.144    4
        76     7.084     6.605    2     3.629    3     6.984     6.575    3     3.401    4     3.729     4.129    4     7.162    4     3.749     3.954    4     7.195    4
        77     7.058     6.566    2     3.613    4     7.029     6.671    3     3.431    4     3.743     4.149    4     7.157    4     3.755     3.983    4     7.250    4
        78     7.055     6.581    2     3.650    3     6.989     6.558    3     3.409    5     3.742     4.125    4     7.159    4     3.759     3.966    4     7.286    4
        79     7.070     6.607    2     3.597    3     6.982     6.553    3     3.361    5     3.699     4.028    5     7.149    4     3.748     3.957    4     7.348    4
        80     7.044     6.593    2     3.644    4     7.031     6.599    3     3.384    5     3.718     4.049    5     7.089    4     3.793     3.974    4     7.406    3
        81     7.045     6.576    2     3.667    4     6.952     6.582    3     3.363    5     3.721     4.104    4     7.117    4     3.760     3.949    4     7.290    4
        82     7.021     6.566    2     3.630    2     6.991     6.633    3     3.361    5     3.726     4.114    4     7.077    4     3.694     3.926    4     7.369    3
        83     7.044     6.663    2     3.703    5     6.971     6.572    3     3.371    5     3.724     4.116    4     7.044    4     3.749     3.910    3     7.377    3
        84     6.999     6.536    2     3.694    4     6.985     6.587    3     3.391    5     3.698     4.046    5     7.019    4     3.733     3.935    4     7.350    3
        85     7.035     6.608    2     3.728    4     6.972     6.595    3     3.329    5     3.704     4.086    4     7.117    5     3.740     4.049    3     7.323    3
        86     7.016     6.565    2     3.689    3     7.007     6.639    3     3.303    5     3.691     4.088    4     7.063    4     3.730     3.940    4     7.369    3
        87     7.012     6.546    2     3.596    3     7.029     6.633    3     3.251    4     3.703     4.028    5     7.134    5     3.722     3.904    3     7.398    3
        88     7.020     6.584    2     3.662    3     7.007     6.624    3     3.286    5     3.698     4.032    5     7.132    4     3.727     3.845    3     7.293    3
        89     7.043     6.585    2     3.745    4     6.995     6.578    3     3.290    6     3.718     4.046    5     7.112    4     3.700     3.854    3     7.357    3
        90     7.073     6.636    2     3.674    4     7.047     6.646    3     3.298    6     3.676     3.991    4     7.167    4     3.770     3.936    3     7.401    3
        91     6.991     6.568    2     3.587    4     6.986     6.662    3     3.256    5     3.666     3.979    4     7.012    4     3.715     3.949    3     7.398    3
        92     7.034     6.636    2     3.725    3     7.029     6.681    3     3.232    5     3.679     4.071    3     7.001    4     3.740     3.888    3     7.430    2
        93     7.021     6.626    2     3.750    4     6.978     6.611    3     3.171    6     3.671     4.036    3     6.938    3     3.747     4.000    4     7.433    2
        94     7.080     6.661    2     3.689    5     7.032     6.650    3     3.217    5     3.714     4.083    3     6.948    3     3.726     4.001    4     7.436    2
        95     7.044     6.643    2     3.498    2     7.051     6.663    3     3.242    5     3.683     3.980    4     7.051    4     3.742     3.974    4     7.232    4
        96     7.024     6.622    2     3.755    3     6.977     6.632    3     3.184    5     3.718     4.057    5     7.011    4     3.706     3.913    4     7.564    2
        97     7.072     6.661    2     3.529    4     7.054     6.721    3     3.297    5     3.754     4.081    4     6.935    3     3.724     3.823    3     7.479    3
        98     7.053     6.586    2     3.670    4     6.965     6.608    3     3.311    5     3.714     4.050    4     7.081    4     3.697     3.853    3     7.389    4
        99     7.067     6.706    2     3.430    3     6.994     6.620    3     3.265    5     3.683     3.988    4     7.098    4     3.721     3.874    3     7.358    3
       100     7.059     6.739    3     3.483    3     7.019     6.629    3     3.308    4     3.749     4.087    4     7.134    4     3.726     3.871    3     7.306    4
       101     7.057     6.667    2     3.565    3     6.961     6.578    3     3.202    5     3.719     4.027    4     7.024    4     3.710     3.854    3     7.406    3
       102     7.068     6.608    2     3.675    4     7.040     6.685    3     3.291    5     3.688     4.017    4     7.010    3     3.694     3.871    3     7.448    4
       103     7.046     6.602    2     3.761    4     6.950     6.599    3     3.234    5     3.751     4.070    4     7.018    3     3.687     3.828    3     7.421    3
       104     7.029     6.568    2     3.753    4     6.992     6.673    3     3.164    5     3.714     4.057    4     7.043    4     3.659     3.782    3     7.383    3
       105     7.056     6.604    2     3.780    3     7.006     6.665    3     3.240    4     3.764     4.100    4     7.058    4     3.705     3.852    3     7.358    3
       106     7.040     6.583    2     3.807    4     7.038     6.651    3     3.266    5     3.740     4.075    4     7.075    4     3.748     3.880    3     7.405    3
       107     7.030     6.530    2     3.752    3     7.073     6.698    3     3.306    4     3.755     4.073    4     7.193    4     3.752     3.921    3     7.447    3
       108     7.048     6.617    2     3.639    3     7.005     6.616    3     3.235    4     3.701     4.019    4     7.147    4     3.708     3.906    3     7.371    3
       109     7.110     6.710    2     3.731    4     7.032     6.670    3     3.341    4     3.756     4.083    4     7.147    4     3.761     3.939    3     7.607    2
       110     7.028     6.621    2     3.645    4     7.028     6.655    3     3.335    4     3.709     4.022    4     7.095    4     3.756     3.896    3     7.325    3
       111     6.965     6.597    2     3.603    3     6.969     6.580    3     3.310    5     3.689     4.018    4     7.027    4     3.732     3.908    3     7.291    3
       112     7.045     6.614    2     3.612    4     7.026     6.658    3     3.325    5     3.730     4.068    4     7.102    4     3.746     3.921    3     7.524    2
       113     7.056     6.659    2     3.724    4     7.001     6.669    3     3.215    5     3.719     4.044    4     7.094    4     3.784     3.924    4     7.460    3
       114     7.004     6.681    2     3.614    3     6.969     6.618    3     3.166    5     3.674     3.974    4     6.985    3     3.694     3.910    4     7.481    2
       115     7.020     6.554    2     3.603    3     6.995     6.689    3     3.256    5     3.673     4.030    5     6.957    4     3.757     3.857    3     7.432    3
       116     7.020     6.396    1     3.660    4     7.004     6.625    3     3.173    4     3.657     3.956    4     6.958    4     3.738     3.850    3     7.439    3
       117     6.962     6.582    2     3.622    3     6.988     6.649    3     3.216    4     3.690     3.970    4     6.891    4     3.699     3.839    3     7.474    2
       118     7.020     6.627    2     3.635    3     6.939     6.611    3     3.262    4     3.696     3.984    4     6.951    4     3.743     3.927    3     7.459    2
       119     7.063     6.597    2     3.691    3     7.000     6.617    3     3.281    4     3.721     4.032    4     7.026    3     3.784     3.940    3     7.378    3
       120     6.981     6.541    2     3.617    3     6.943     6.583    3     3.134    5     3.734     4.028    4     6.888    3     3.681     3.973    2     7.338    2
       121     7.078     6.646    2     3.600    4     7.007     6.598    3     3.265    5     3.749     4.061    4     7.069    3     3.739     4.045    2     7.415    3
       122     7.039     6.632    2     3.600    3     7.002     6.643    3     3.289    4     3.723     4.032    4     7.125    3     3.709     3.867    3     7.494    2
       123     7.002     6.669    2     3.565    3     7.002     6.660    3     3.235    4     3.693     4.023    4     7.043    3     3.719     3.916    3     7.408    3
       124     7.057     6.700    2     3.576    4     6.990     6.653    3     3.268    4     3.708     4.013    4     7.071    3     3.709     3.869    3     7.516    2
       125     7.008     6.626    2     3.485    3     6.998     6.615    3     3.294    4     3.683     3.993    4     6.959    3     3.726     3.990    2     7.533    2
       126     7.050     6.712    2     3.655    2     7.069     6.712    3     3.301    4     3.806     4.121    4     7.013    3     3.756     4.005    2     7.310    3
       127     7.022     6.662    2     3.655    3     7.028     6.662    3     3.304    4     3.715     4.031    4     6.950    3     3.705     3.988    3     7.407    2
       128     6.985     6.642    2     3.597    4     6.990     6.638    3     3.308    4     3.665     3.958    4     6.923    4     3.692     3.985    2     7.407    2
       129     7.068     6.662    2     3.687    4     7.017     6.650    3     3.420    4     3.724     4.021    4     7.073    4     3.749     4.015    2     7.583    2
       130     7.016     6.591    2     3.578    4     6.989     6.631    3     3.418    4     3.680     3.984    4     7.043    4     3.756     4.029    3     7.444    2
       131     7.051     6.580    2     3.670    2     6.989     6.624    3     3.381    4     3.713     4.024    4     6.945    4     3.726     4.014    3     7.424    2
       132     7.015     6.641    2     3.655    2     7.006     6.649    3     3.385    4     3.730     4.052    4     6.898    4     3.725     3.999    2     7.487    2
       133     7.005     6.516    2     3.624    2     7.013     6.644    3     3.298    4     3.717     4.038    4     6.911    3     3.771     4.044    3     7.474    2
       134     6.961     6.563    2     3.633    3     7.018     6.633    3     3.387    4     3.723     4.038    4     6.955    4     3.734     3.997    2     7.398    2
       135     7.037     6.578    2     3.744    3     6.971     6.662    3     3.408    4     3.721     4.041    4     6.947    3     3.761     4.011    2     7.509    2
       136     6.986     6.525    2     3.685    3     6.975     6.631    3     3.356    4     3.731     4.066    4     6.943    3     3.683     3.954    2     7.462    2
       137     6.964     6.521    2     3.712    2     6.964     6.629    3     3.382    4     3.725     4.151    3     6.851    3     3.762     4.024    2     7.486    2
       138     6.935     6.474    2     3.644    2     7.029     6.648    3     3.433    4     3.707     4.034    4     6.807    3     3.751     4.009    3     7.444    2
       139     6.997     6.560    2     3.654    3     6.963     6.647    3     3.404    3     3.733     4.052    4     6.850    3     3.694     4.005    2     7.506    2
       140     7.051     6.588    2     3.576    3     6.957     6.613    3     3.400    4     3.746     4.060    4     6.830    3     3.726     3.955    3     7.442    2
       141     7.009     6.622    3     3.628    3     6.992     6.641    3     3.387    3     3.667     3.989    4     6.804    3     3.695     3.917    3     7.437    3
       142     7.036     6.564    2     3.700    3     7.031     6.678    3     3.256    4     3.725     4.045    4     6.900    3     3.733     3.994    2     7.382    2
       143     6.992     6.576    2     3.650    3     7.027     6.685    3     3.205    4     3.727     4.009    4     6.889    3     3.758     4.025    2     7.409    3
       144     6.988     6.373    1     3.625    4     6.955     6.603    3     3.346    3     3.724     4.023    4     6.900    3     3.714     3.964    2     7.470    2
       145     7.017     6.377    1     3.583    4     7.023     6.628    3     3.365    4     3.729     4.027    4     6.933    3     3.702     3.977    3     7.497    2
       146     7.051     6.621    3     3.555    3     7.014     6.612    3     3.363    4     3.730     4.033    4     6.854    3     3.753     3.987    3     7.451    2
       147     7.012     6.520    2     3.603    4     7.033     6.668    3     3.379    4     3.721     4.064    4     6.983    3     3.718     3.985    3     7.408    3
       148     7.031     6.405    1     3.635    5     7.028     6.646    3     3.296    4     3.719     4.044    4     6.973    3     3.758     4.021    3     7.403    3
       149     6.971     6.330    1     3.626    4     7.060     6.697    3     3.263    4     3.762     4.087    4     6.897    5     3.729     3.985    3     7.403    3
       150     7.036     6.572    2     3.630    4     7.056     6.646    3     3.246    5     3.691     4.018    4     6.973    5     3.755     4.015    3     7.446    2
       151     7.031     6.357    1     3.670    4     7.045     6.628    3     3.188    5     3.727     4.062    4     7.009    3     3.748     4.013    3     7.360    3
       152     6.962     6.502    2     3.585    4     6.972     6.576    3     3.141    5     3.649     3.988    4     6.848    3     3.715     3.978    3     7.381    3
       153     7.068     6.562    2     3.674    4     7.027     6.620    3     3.346    4     3.756     4.068    4     7.094    5     3.729     4.014    3     7.417    3
       154     7.012     6.326    1     3.753    3     6.999     6.626    3     3.331    4     3.744     4.043    4     7.009    3     3.707     3.979    2     7.324    3
       155     6.972     6.372    1     3.607    4     6.915     6.549    3     3.337    4     3.627     3.920    4     6.846    4     3.688     4.001    3     7.210    3
       156     7.026     6.546    2     3.733    4     7.002     6.637    3     3.322    4     3.673     3.997    4     6.857    4     3.784     4.100    3     7.230    3
       157     7.006     6.532    2     3.661    4     6.955     6.714    4     3.322    4     3.715     4.020    4     6.828    4     3.710     4.020    3     7.197    3
       158     7.001     6.353    1     3.684    4     6.971     6.567    3     3.278    4     3.670     4.013    5     6.895    4     3.676     3.951    2     7.189    3
       159     7.060     6.461    1     3.740    5     6.992     6.590    3     3.332    4     3.723     4.001    4     7.003    5     3.728     3.992    3     7.205    3
       160     7.046     6.625    2     3.744    4     6.989     6.606    3     3.312    4     3.734     4.034    4     6.921    4     3.710     4.004    3     7.210    3
       161     7.044     6.605    2     3.716    4     6.998     6.772    4     3.405    4     3.759     4.063    4     6.870    4     3.652     3.936    3     7.230    3
       162     7.011     6.669    2     3.698    4     7.018     6.798    4     3.291    4     3.781     4.078    4     6.930    4     3.724     4.071    3     7.286    3
       163     7.002     6.429    1     3.642    4     7.019     6.759    4     3.340    5     3.756     4.060    4     6.828    4     3.699     4.020    3     7.243    3
       164     7.017     6.640    2     3.620    4     7.007     6.639    3     3.302    4     3.737     4.041    4     6.914    3     3.685     4.000    3     7.244    3
       165     7.076     6.712    2     3.746    4     7.016     6.744    4     3.366    5     3.800     4.119    4     6.839    4     3.708     3.940    3     7.224    3
       166     7.029     6.596    2     3.731    4     6.961     6.692    4     3.298    5     3.747     4.045    4     6.812    3     3.728     4.041    3     7.217    2
       167     7.024     6.667    2     3.710    4     6.972     6.707    4     3.304    4     3.724     4.014    4     6.849    4     3.732     4.019    3     7.265    3
       168     7.020     6.692    2     3.689    5     6.993     6.727    4     3.329    4     3.750     4.040    4     6.858    3     3.710     4.028    3     7.286    3
       169     7.023     6.706    2     3.679    5     6.979     6.719    4     3.262    3     3.716     4.062    5     6.932    4     3.698     4.038    3     7.248    3
       170     7.036     6.693    2     3.685    5     6.963     6.713    4     3.302    4     3.727     4.018    4     6.929    4     3.703     4.030    3     7.324    3
       171     7.075     6.500    1     3.722    5     7.032     6.626    3     3.267    5     3.772     4.079    4     6.960    4     3.733     4.063    3     7.242    3
       172     7.047     6.623    3     3.728    5     6.973     6.711    4     3.207    4     3.725     4.032    4     6.940    3     3.719     4.049    3     7.305    3
       173     7.045     6.682    3     3.694    5     6.960     6.694    4     3.287    4     3.760     4.095    5     7.036    4     3.694     4.006    3     7.228    3
       174     7.059     6.648    3     3.733    4     7.015     6.817    4     3.399    5     3.760     4.025    4     6.969    4     3.717     4.029    3     7.181    3
       175     7.025     6.623    3     3.692    4     6.991     6.761    4     3.287    4     3.753     4.063    4     7.036    3     3.700     3.973    3     7.133    3
       176     7.073     6.659    3     3.696    3     6.963     6.752    4     3.248    5     3.769     4.083    4     7.136    3     3.714     3.991    3     7.233    3
       177     7.047     6.489    2     3.697    5     6.990     6.744    4     3.197    4     3.727     4.009    4     7.097    3     3.720     4.003    3     7.170    3
       178     7.035     6.708    2     3.713    5     6.950     6.566    3     3.201    4     3.717     4.017    4     7.048    4     3.712     4.012    3     7.164    3
       179     7.019     6.638    2     3.711    4     6.991     6.580    3     3.186    4     3.721     3.997    4     6.950    4     3.708     3.952    3     7.176    3
       180     7.050     6.375    1     3.735    4     7.037     6.651    3     3.336    5     3.734     4.025    4     6.990    4     3.749     4.016    3     7.191    3
       181     7.029     6.622    2     3.740    4     7.003     6.760    4     3.274    4     3.678     3.978    4     6.838    3     3.716     4.002    3     7.155    3
       182     7.039     6.348    1     3.679    4     6.989     6.550    3     3.242    4     3.702     3.973    4     6.901    3     3.732     4.014    3     7.205    3
       183     7.041     6.395    1     3.681    3     7.024     6.762    4     3.261    4     3.698     3.998    4     6.864    3     3.666     3.924    3     7.207    3
       184     7.008     6.323    1     3.707    4     7.027     6.740    4     3.254    4     3.729     4.043    4     6.982    4     3.700     3.948    3     7.182    3
       185     7.048     6.473    2     3.675    4     6.977     6.663    4     3.243    4     3.741     4.034    4     6.898    3     3.709     3.932    3     7.144    3
       186     6.992     6.656    2     3.677    5     7.028     6.582    3     3.207    4     3.740     4.050    4     7.003    3     3.741     4.020    3     7.158    3
       187     6.955     6.501    3     3.621    3     6.981     6.539    3     3.264    4     3.714     4.027    4     6.951    3     3.664     3.949    3     7.087    3
       188     6.996     6.580    3     3.747    4     6.984     6.504    3     3.146    4     3.734     4.062    4     6.974    4     3.713     3.980    2     7.086    3
       189     7.034     6.620    3     3.651    4     7.032     6.724    4     3.258    4     3.720     4.059    4     7.060    4     3.713     3.995    3     7.143    4
       190     7.004     6.631    3     3.719    4     6.982     6.508    3     3.212    4     3.747     4.042    4     6.864    2     3.700     4.010    3     7.081    3
       191     7.007     6.634    3     3.716    3     7.018     6.745    4     3.211    4     3.706     3.997    4     6.873    3     3.724     4.021    2     7.183    4
       192     6.982     6.643    3     3.726    4     7.010     6.727    4     3.241    4     3.739     4.017    4     6.825    3     3.742     4.069    3     7.191    2
       193     6.998     6.482    2     3.660    4     6.996     6.689    4     3.307    4     3.713     4.029    4     6.874    3     3.738     4.025    3     7.261    3
       194     7.006     6.604    3     3.699    3     7.047     6.778    4     3.390    4     3.764     4.059    4     6.809    2     3.756     4.076    3     7.251    3
       195     7.023     6.496    2     3.718    3     6.979     6.678    4     3.313    4     3.766     4.088    4     6.853    2     3.753     3.997    2     7.280    3
       196     6.989     6.452    2     3.673    3     6.949     6.642    4     3.327    4     3.718     4.022    4     6.783    3     3.752     3.985    2     7.234    3
       197     7.011     6.616    3     3.693    3     6.994     6.499    3     3.286    4     3.737     4.031    4     6.800    3     3.768     4.015    2     7.251    3
       198     7.035     6.514    2     3.669    3     7.063     6.588    3     3.336    4     3.751     4.052    4     6.911    2     3.760     4.061    3     7.299    3
       199     7.007     6.472    2     3.669    3     6.998     6.686    4     3.374    4     3.741     4.056    4     6.887    2     3.718     4.017    3     7.255    3
       200     7.051     6.519    2     3.592    3     7.026     6.586    3     3.451    4     3.694     3.995    4     6.915    3     3.783     4.102    3     7.337    3
       201     6.990     6.515    2     3.684    3     7.011     6.723    4     3.330    4     3.714     4.011    4     6.863    3     3.727     4.057    3     7.240    3
