# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat2/umb1/a72/run1_2.xtc -n tat2.ndx -o tat2-a72-2.dat -ng 4 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
       137     6.824     6.725    3     3.567    5     3.896     3.912    3     6.868    3
       138     6.843     6.784    3     3.620    5     3.947     4.027    3     6.875    4
       139     6.810     6.803    2     3.571    5     3.914     3.938    3     6.799    4
       140     6.775     6.740    3     3.586    5     3.899     3.997    3     6.906    4
       141     6.751     6.773    2     3.506    5     3.876     3.956    3     6.889    4
       142     6.843     6.811    3     3.604    6     3.924     3.956    4     6.892    4
       143     6.825     6.779    3     3.615    4     3.925     3.937    3     6.915    4
       144     6.825     6.756    3     3.571    5     3.924     3.994    3     6.811    3
       145     6.774     6.710    3     3.553    5     3.892     3.957    3     6.886    5
       146     6.793     6.703    3     3.595    6     3.908     4.020    3     6.896    5
       147     6.809     6.783    2     3.600    6     3.916     3.976    3     6.926    5
       148     6.813     6.741    3     3.580    5     3.885     4.010    3     7.012    4
       149     6.762     6.710    3     3.538    4     3.854     3.907    3     6.887    4
       150     6.730     6.697    3     3.522    5     3.834     3.923    3     6.904    4
       151     6.771     6.754    2     3.567    6     3.890     3.974    3     6.971    4
       152     6.810     6.769    2     3.617    6     3.875     3.920    3     7.037    4
       153     6.787     6.747    3     3.529    6     3.839     3.891    3     6.875    3
       154     6.793     6.750    3     3.545    5     3.844     3.936    3     6.882    3
       155     6.813     6.774    2     3.640    5     3.870     3.970    3     6.851    3
       156     6.785     6.701    3     3.663    5     3.868     3.930    3     6.818    2
       157     6.832     6.840    2     3.700    6     3.859     3.904    3     6.848    2
       158     6.805     6.749    3     3.611    6     3.874     3.925    3     6.898    4
       159     6.809     6.718    3     3.646    6     3.934     4.003    3     6.897    4
       160     6.800     6.743    2     3.611    5     3.907     4.007    3     6.896    3
       161     6.793     6.654    3     3.611    5     3.919     4.000    3     6.956    3
       162     6.747     6.591    3     3.639    5     3.870     3.913    3     6.832    3
       163     6.760     6.593    3     3.663    5     3.866     3.884    3     6.895    3
       164     6.804     6.735    3     3.609    5     3.872     3.877    3     6.933    3
       165     6.800     6.723    3     3.630    5     3.898     3.879    3     7.074    3
       166     6.784     6.695    3     3.690    5     3.942     3.917    3     6.887    2
       167     6.783     6.632    3     3.636    5     3.860     3.872    3     6.832    1
       168     6.793     6.679    3     3.613    5     3.848     3.878    3     6.941    3
       169     6.816     6.673    3     3.623    5     3.898     3.888    3     6.886    4
       170     6.788     6.706    3     3.576    5     3.924     3.891    3     6.898    3
       171     6.775     6.714    3     3.563    5     3.891     3.892    3     6.861    3
       172     6.793     6.755    2     3.567    5     3.911     3.903    3     6.866    2
       173     6.750     6.703    2     3.516    5     3.918     3.899    3     6.889    2
       174     6.780     6.699    3     3.581    6     3.899     3.835    3     6.882    3
       175     6.777     6.726    3     3.559    5     3.918     3.865    3     6.860    2
       176     6.728     6.690    2     3.508    5     3.880     3.838    3     6.816    2
       177     6.719     6.709    2     3.455    5     3.915     3.943    3     6.791    2
       178     6.768     6.738    2     3.429    4     3.892     3.839    3     6.774    3
       179     6.739     6.724    2     3.484    5     3.885     3.835    3     6.774    3
       180     6.744     6.781    2     3.466    5     3.925     3.864    3     6.779    2
       181     6.799     6.828    2     3.509    5     3.932     3.908    3     6.895    3
       182     6.786     6.908    2     3.538    6     3.923     3.904    3     6.898    3
       183     6.760     6.789    2     3.554    6     3.895     3.897    3     6.862    3
       184     6.795     6.788    2     3.563    6     3.943     3.949    3     6.887    3
       185     6.792     6.702    3     3.608    5     3.897     3.852    3     6.790    3
       186     6.804     6.708    3     3.614    5     3.908     3.819    3     6.849    3
       187     6.812     6.725    3     3.567    5     3.943     3.878    3     6.951    3
       188     6.767     6.700    3     3.492    5     3.901     3.881    3     6.840    3
       189     6.806     6.740    2     3.489    5     3.906     3.869    3     6.892    3
       190     6.799     6.719    3     3.514    6     3.881     3.818    3     6.912    3
       191     6.810     6.782    2     3.454    4     3.875     3.846    3     6.896    3
       192     6.776     6.648    3     3.551    5     3.863     3.851    3     6.861    3
       193     6.757     6.766    2     3.371    4     3.850     3.814    3     6.778    3
       194     6.774     6.647    3     3.432    4     3.892     3.879    3     6.880    4
       195     6.814     6.721    3     3.503    5     3.898     3.865    3     6.882    4
       196     6.816     6.729    3     3.474    3     3.900     3.924    3     6.849    3
       197     6.742     6.747    2     3.399    5     3.896     3.937    3     6.780    3
       198     6.785     6.656    3     3.315    3     3.927     3.960    3     6.906    3
       199     6.829     6.750    3     3.391    2     3.891     3.928    3     6.920    3
       200     6.762     6.742    2     3.451    3     3.892     3.954    3     6.957    3
       201     6.759     6.701    2     3.389    5     3.881     3.986    4     7.005    3
       202     6.816     6.769    2     3.422    4     3.934     4.037    4     7.036    3
       203     6.736     6.608    3     3.286    2     3.862     3.984    4     6.993    4
       204     6.731     6.655    2     3.254    5     3.924     4.071    4     7.021    4
       205     6.735     6.671    2     3.441    5     3.942     4.058    4     7.039    4
       206     6.728     6.684    2     3.340    4     3.968     3.966    3     7.044    4
       207     6.703     6.655    2     3.317    4     3.936     3.959    3     7.025    4
       208     6.767     6.719    2     3.295    6     3.953     3.984    3     7.094    3
       209     6.805     6.748    2     3.340    5     3.954     4.133    4     6.936    3
       210     6.774     6.693    2     3.419    4     3.897     3.961    3     6.990    5
       211     6.768     6.705    2     3.394    6     3.897     3.890    3     6.989    5
       212     6.792     6.718    2     3.474    5     3.927     4.024    4     6.900    3
       213     6.771     6.726    2     3.348    4     3.910     4.019    4     6.998    5
       214     6.737     6.651    2     3.444    5     3.923     4.025    4     6.988    4
       215     6.761     6.649    2     3.382    5     3.885     4.016    4     6.986    4
       216     6.751     6.699    3     3.361    5     3.938     4.077    4     6.964    4
       217     6.782     6.765    2     3.382    5     3.928     4.021    4     6.943    4
       218     6.749     6.755    2     3.354    5     3.935     3.900    3     6.967    4
       219     6.705     6.658    3     3.362    4     3.951     4.060    4     6.947    4
       220     6.742     6.615    3     3.464    5     3.898     4.080    3     6.995    4
       221     6.799     6.699    2     3.407    5     3.913     4.047    4     6.917    3
       222     6.780     6.730    2     3.455    5     3.936     4.018    4     7.062    4
       223     6.752     6.735    2     3.495    4     3.956     4.085    4     6.995    4
       224     6.726     6.689    2     3.361    4     3.888     4.035    4     6.973    4
       225     6.761     6.736    2     3.458    4     3.897     3.939    3     6.960    3
       226     6.774     6.744    2     3.416    5     3.928     3.966    3     6.976    3
       227     6.787     6.741    2     3.435    5     3.905     3.921    3     6.927    3
       228     6.770     6.700    2     3.519    5     3.904     4.022    4     6.965    3
       229     6.786     6.771    2     3.519    5     3.922     3.936    3     6.962    3
       230     6.793     6.785    2     3.466    5     3.912     4.067    4     7.036    4
       231     6.792     6.766    2     3.452    4     3.903     4.042    4     6.937    4
       232     6.763     6.815    2     3.462    4     3.915     3.953    3     6.951    4
       233     6.795     6.789    2     3.467    4     3.965     3.951    3     6.881    4
       234     6.841     6.835    2     3.474    4     3.969     4.019    3     6.986    5
       235     6.786     6.757    2     3.478    4     3.902     3.955    3     6.869    4
       236     6.748     6.690    2     3.483    4     3.896     3.978    3     6.918    4
       237     6.824     6.775    2     3.477    4     3.905     3.945    3     6.893    4
       238     6.781     6.733    2     3.559    4     3.864     3.887    3     6.895    4
       239     6.791     6.717    2     3.567    4     3.857     3.879    3     6.791    4
       240     6.766     6.682    2     3.529    4     3.864     3.917    3     6.818    4
       241     6.799     6.728    2     3.555    4     3.879     3.900    3     6.934    3
       242     6.782     6.725    2     3.485    4     3.884     3.864    3     6.743    2
       243     6.794     6.715    2     3.481    4     3.853     4.016    4     6.853    3
       244     6.831     6.787    2     3.385    5     3.862     4.052    4     6.916    3
       245     6.787     6.708    2     3.396    4     3.888     4.057    4     6.963    4
       246     6.805     6.694    2     3.395    5     3.877     4.032    4     7.006    3
       247     6.861     6.769    2     3.406    6     3.874     4.025    4     6.926    3
       248     6.797     6.655    2     3.464    5     3.889     4.070    3     6.908    4
       249     6.798     6.690    2     3.572    4     3.871     3.996    4     6.966    4
       250     6.817     6.694    2     3.454    4     3.875     4.099    3     6.978    4
       251     6.769     6.639    2     3.407    3     3.909     4.105    3     6.876    3
       252     6.737     6.613    2     3.336    4     3.890     4.127    3     6.913    5
       253     6.776     6.647    2     3.356    6     3.873     4.091    3     6.905    4
       254     6.798     6.656    2     3.400    3     3.888     3.950    2     7.014    5
       255     6.763     6.601    2     3.418    6     3.845     4.046    3     6.965    5
       256     6.784     6.697    2     3.547    5     3.902     4.131    3     6.982    5
       257     6.782     6.694    2     3.520    5     3.896     4.050    4     7.024    6
       258     6.805     6.699    2     3.544    6     3.939     4.114    4     7.061    4
       259     6.736     6.533    2     3.541    5     3.889     4.091    4     6.997    6
       260     6.764     6.619    2     3.472    5     3.914     4.173    3     7.029    6
       261     6.775     6.578    2     3.505    3     3.933     3.960    2     6.994    5
       262     6.762     6.721    2     3.471    4     3.865     3.897    2     6.941    6
       263     6.779     6.608    2     3.488    4     3.908     4.164    3     6.939    5
       264     6.810     6.658    2     3.443    4     3.916     4.111    3     7.078    5
       265     6.749     6.583    2     3.549    4     3.870     4.121    3     6.977    5
       266     6.749     6.711    1     3.495    4     3.855     4.091    3     7.034    5
       267     6.812     6.621    2     3.470    3     3.903     4.113    3     6.926    3
       268     6.811     6.554    2     3.487    3     3.904     4.134    3     6.938    3
       269     6.781     6.622    2     3.452    3     3.923     4.138    3     6.951    5
       270     6.817     6.565    2     3.398    3     3.848     4.041    3     7.001    4
       271     6.789     6.566    2     3.417    3     3.896     4.142    3     6.931    3
       272     6.772     6.780    1     3.502    3     3.861     4.097    3     6.968    2
       273     6.776     6.676    1     3.400    2     3.853     3.916    2     7.054    4
       274     6.832     6.778    1     3.366    3     3.898     3.926    2     6.907    2
       275     6.777     6.790    1     3.365    3     3.931     3.987    3     7.030    3
       276     6.784     6.722    1     3.341    4     3.894     3.955    3     7.079    3
       277     6.800     6.801    1     3.445    2     3.870     3.913    3     7.077    3
       278     6.809     6.551    2     3.495    3     3.883     4.075    4     7.072    4
       279     6.813     6.723    1     3.385    2     3.868     4.063    4     7.002    5
       280     6.833     6.679    1     3.459    2     3.909     4.112    4     7.148    4
       281     6.790     6.746    1     3.542    4     3.875     4.057    4     7.050    4
       282     6.826     6.720    1     3.410    2     3.941     4.114    4     7.252    4
       283     6.802     6.725    1     3.352    3     3.895     4.063    4     7.177    4
       284     6.795     6.662    1     3.311    3     3.851     4.028    3     7.038    4
       285     6.782     6.689    1     3.388    2     3.932     4.155    3     7.100    4
       286     6.797     6.743    1     3.387    3     3.883     3.914    3     7.065    4
       287     6.796     6.637    1     3.424    2     3.873     4.015    4     7.067    4
       288     6.738     6.592    1     3.362    2     3.855     3.888    3     6.934    5
       289     6.799     6.608    1     3.490    2     3.856     4.020    4     7.005    4
       290     6.765     6.646    1     3.475    2     3.872     4.065    3     6.960    5
       291     6.816     6.681    1     3.599    3     3.911     4.114    3     7.102    4
       292     6.784     6.690    1     3.460    3     3.869     4.066    3     7.088    4
       293     6.854     6.760    1     3.542    2     3.879     4.095    3     6.998    5
       294     6.834     6.712    1     3.544    2     3.885     4.094    3     7.056    4
       295     6.770     6.722    1     3.579    2     3.849     3.875    2     6.949    5
       296     6.767     6.669    1     3.579    2     3.877     4.124    3     7.044    5
       297     6.792     6.704    1     3.603    2     3.856     4.076    3     7.010    5
       298     6.763     6.673    2     3.461    3     3.828     4.030    3     7.070    4
       299     6.787     6.666    1     3.534    3     3.874     3.934    2     7.086    4
       300     6.812     6.768    2     3.523    3     3.849     4.020    4     7.141    4
       301     6.805     6.705    2     3.571    3     3.838     3.905    3     7.190    5
       302     6.782     6.653    2     3.626    3     3.842     4.038    3     7.090    4
       303     6.800     6.755    2     3.721    2     3.849     3.850    3     7.134    4
       304     6.834     6.854    1     3.623    2     3.895     4.096    3     7.135    4
       305     6.787     6.948    1     3.743    2     3.870     4.006    4     7.046    4
       306     6.788     6.707    2     3.677    2     3.825     3.823    3     6.958    4
       307     6.850     6.778    2     3.596    2     3.885     3.906    3     7.060    4
       308     6.782     6.682    2     3.515    2     3.882     3.882    2     6.978    4
       309     6.814     6.776    2     3.672    2     3.889     3.950    2     6.978    4
       310     6.789     6.761    2     3.662    2     3.864     3.903    2     6.998    4
       311     6.781     6.762    2     3.640    3     3.890     3.957    3     7.056    4
       312     6.772     6.971    1     3.655    3     3.878     3.912    3     7.039    4
       313     6.774     6.794    2     3.700    3     3.850     3.869    2     6.996    4
       314     6.783     6.795    2     3.744    3     3.894     3.927    3     7.101    5
       315     6.793     6.924    1     3.764    3     3.936     3.946    3     7.121    5
       316     6.780     6.669    2     3.742    3     3.883     3.933    3     7.124    5
       317     6.792     6.941    1     3.622    2     3.873     3.994    3     7.119    5
       318     6.786     6.827    1     3.646    2     3.885     3.991    3     7.190    5
       319     6.802     6.825    2     3.775    2     3.895     3.991    3     7.123    5
       320     6.769     6.705    3     3.651    2     3.852     3.917    3     7.159    5
       321     6.784     6.766    2     3.725    2     3.929     3.998    3     7.179    5
       322     6.779     6.727    2     3.652    2     3.917     3.978    3     7.166    5
       323     6.765     6.752    2     3.617    2     3.878     3.921    3     7.069    4
       324     6.812     6.904    1     3.576    2     3.899     3.913    3     7.063    4
       325     6.827     6.989    1     3.638    2     3.917     3.908    3     7.138    4
       326     6.818     6.815    2     3.677    2     3.912     3.893    3     7.050    4
       327     6.777     6.776    2     3.638    2     3.883     3.880    3     6.907    3
       328     6.794     6.755    2     3.737    3     3.884     3.903    3     6.992    4
       329     6.765     6.761    2     3.765    3     3.887     3.904    3     6.932    4
       330     6.826     6.988    1     3.725    2     3.884     3.894    3     7.038    4
       331     6.828     6.937    1     3.768    2     3.864     3.860    3     7.019    4
       332     6.829     6.920    1     3.776    2     3.876     3.899    3     7.104    4
       333     6.806     6.873    1     3.687    2     3.879     3.915    3     7.074    4
       334     6.782     6.779    2     3.749    2     3.903     3.900    3     7.068    4
       335     6.806     6.860    1     3.681    3     3.908     3.870    3     6.983    3
       336     6.796     6.903    1     3.538    2     3.877     4.004    4     6.958    4
       337     6.756     6.872    1     3.532    2     3.843     3.969    4     7.033    4
       338     6.803     6.876    1     3.690    2     3.882     4.043    4     7.107    4
       339     6.791     6.812    1     3.574    3     3.885     3.841    3     7.096    4
       340     6.823     6.736    2     3.740    2     3.871     3.901    3     7.059    4
       341     6.774     6.695    2     3.685    3     3.934     3.954    3     7.006    4
       342     6.802     6.689    2     3.663    3     3.865     3.918    3     7.068    4
       343     6.735     6.582    2     3.570    3     3.882     3.904    3     7.000    4
       344     6.789     6.682    2     3.565    3     3.900     3.910    3     6.879    5
       345     6.767     6.707    2     3.542    3     3.917     3.926    3     6.956    4
       346     6.746     6.688    2     3.615    3     3.928     3.953    3     6.946    3
       347     6.743     6.609    2     3.513    3     3.915     3.933    3     6.929    3
       348     6.761     6.697    2     3.573    3     3.900     3.917    3     6.866    4
       349     6.731     6.632    2     3.527    3     3.887     3.869    3     7.044    4
       350     6.782     6.651    2     3.527    3     3.905     3.878    3     7.034    4
       351     6.766     6.631    2     3.579    3     3.887     3.890    3     7.101    4
       352     6.751     6.594    2     3.582    3     3.904     3.957    3     7.036    4
       353     6.728     6.624    2     3.602    3     3.892     3.934    3     6.997    5
       354     6.773     6.652    2     3.613    3     3.916     3.944    3     7.001    4
       355     6.794     6.710    2     3.616    3     3.948     3.993    3     7.094    4
       356     6.754     6.668    2     3.600    3     3.886     3.946    3     7.046    4
       357     6.749     6.645    2     3.656    2     3.887     3.950    3     7.022    4
       358     6.791     6.651    2     3.669    2     3.901     3.958    3     7.051    4
       359     6.787     6.670    2     3.730    2     3.862     3.868    3     7.008    3
       360     6.771     6.641    1     3.419    1     3.842     3.835    3     6.978    5
       361     6.759     6.616    2     3.789    2     3.884     3.886    3     6.879    4
       362     6.773     6.839    2     3.682    3     3.884     3.822    3     6.940    5
       363     6.746     6.847    2     3.686    3     3.896     3.890    3     6.939    5
       364     6.686     6.701    3     3.582    3     3.845     3.844    3     6.877    5
       365     6.811     6.782    3     3.704    3     3.919     3.925    3     7.023    5
       366     6.758     6.821    2     3.638    3     3.905     3.921    3     6.901    4
       367     6.799     6.764    2     3.663    3     3.912     3.917    3     6.943    4
       368     6.772     6.764    3     3.579    3     3.903     3.924    3     7.006    3
       369     6.825     6.768    3     3.592    3     3.847     3.861    3     6.954    4
       370     6.796     6.753    3     3.617    3     3.869     3.900    3     6.916    4
       371     6.764     6.776    2     3.657    3     3.894     3.904    3     7.081    5
       372     6.755     6.761    3     3.615    3     3.920     3.926    3     7.015    3
       373     6.767     6.822    2     3.633    3     3.921     3.944    3     7.003    3
       374     6.805     6.851    2     3.746    3     3.952     3.929    3     7.046    3
       375     6.753     6.776    2     3.675    3     3.883     3.947    3     6.881    4
       376     6.795     6.845    2     3.675    3     3.916     3.977    3     6.890    4
       377     6.791     6.807    2     3.695    3     3.956     3.959    3     6.956    4
       378     6.793     6.769    3     3.639    3     3.905     3.937    3     7.029    3
       379     6.760     6.718    3     3.593    3     3.907     3.940    3     6.898    4
       380     6.809     6.788    2     3.603    3     3.876     3.921    3     6.941    4
       381     6.789     6.788    3     3.525    3     3.892     3.915    3     6.995    4
       382     6.861     6.882    2     3.590    3     3.920     3.965    3     6.952    4
       383     6.824     6.786    3     3.621    3     3.928     3.987    3     7.089    4
       384     6.797     6.797    2     3.649    3     3.909     3.956    3     7.120    5
       385     6.778     6.785    3     3.686    3     3.940     3.953    3     7.064    5
       386     6.760     6.717    3     3.630    3     3.917     3.948    3     6.857    4
       387     6.778     6.701    2     3.705    3     3.931     3.927    3     6.940    5
       388     6.774     6.716    2     3.673    3     3.874     3.974    3     7.067    4
       389     6.803     6.732    3     3.673    3     3.876     3.964    3     6.964    5
