# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat4/umb1/a76/run1_5.xtc -n tat4.ndx -o tat4-a76-5.dat -ng 6 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
        21     5.928     5.863    5     2.618    2     5.956     5.449    5     2.691    2     4.216     4.781    4     7.384    3     4.200     4.384    6     7.642    1
        22     5.915     5.873    5     2.589    2     5.957     5.467    5     2.559    3     4.261     4.825    4     7.466    3     4.207     4.342    6     7.466    2
        23     5.933     5.850    5     2.702    2     5.952     5.450    5     2.607    3     4.232     4.804    4     7.519    3     4.200     4.382    4     7.502    2
        24     5.992     5.962    6     2.683    2     5.904     5.421    5     2.439    3     4.220     4.804    4     7.428    1     4.238     4.444    4     7.557    1
        25     5.960     5.928    6     2.815    2     5.918     5.468    5     2.566    3     4.237     4.840    4     7.437    3     4.207     4.360    6     7.499    1
        26     5.945     5.899    5     2.696    2     5.880     5.480    6     2.617    3     4.230     4.795    4     7.431    3     4.222     4.326    6     7.527    1
        27     5.965     5.949    6     2.774    2     5.938     5.524    6     2.676    3     4.207     4.801    4     7.390    3     4.250     4.278    5     7.511    2
        28     5.956     5.900    5     2.769    2     5.912     5.485    6     2.583    3     4.201     4.782    4     7.425    3     4.213     4.290    5     7.537    1
        29     5.916     5.849    5     2.652    3     5.911     5.453    6     2.517    3     4.246     4.827    4     7.399    3     4.195     4.239    5     7.447    2
        30     5.940     5.901    6     2.835    3     5.922     5.467    5     2.413    3     4.231     4.820    4     7.389    3     4.232     4.252    5     7.494    3
        31     5.958     5.861    5     2.726    3     5.849     5.476    6     2.453    3     4.215     4.821    4     7.439    3     4.193     4.316    6     7.579    3
        32     5.957     5.877    4     2.834    3     5.919     5.526    6     2.567    4     4.257     4.861    4     7.469    3     4.200     4.235    5     7.610    3
        33     5.922     5.860    4     2.801    3     5.958     5.649    7     2.528    3     4.219     4.837    4     7.432    3     4.234     4.238    5     7.562    3
        34     5.992     5.932    5     2.797    3     5.962     5.456    4     2.487    3     4.208     4.819    4     7.397    2     4.193     4.249    5     7.584    3
        35     5.927     5.862    5     2.790    3     5.951     5.540    6     2.428    2     4.204     4.819    4     7.501    2     4.221     4.285    5     7.528    2
        36     5.918     5.841    4     2.823    3     5.887     5.477    6     2.509    2     4.190     4.791    4     7.459    3     4.214     4.196    5     7.521    2
        37     5.923     5.839    4     2.817    3     5.898     5.459    6     2.463    2     4.250     4.841    4     7.451    3     4.245     4.248    5     7.552    2
        38     5.949     5.878    5     2.809    3     5.932     5.508    5     2.479    3     4.181     4.780    4     7.617    2     4.215     4.336    6     7.562    3
        39     5.895     5.833    5     2.727    3     5.877     5.436    6     2.517    3     4.158     4.761    4     7.613    2     4.256     4.288    5     7.562    2
        40     5.883     5.846    5     2.725    3     5.885     5.446    5     2.414    3     4.176     4.776    4     7.545    3     4.259     4.306    5     7.508    2
        41     5.932     5.863    5     2.697    3     5.910     5.454    6     2.487    3     4.160     4.764    4     7.479    3     4.231     4.276    5     7.405    2
        42     5.924     5.831    4     2.753    3     5.915     5.511    6     2.571    3     4.172     4.767    4     7.674    2     4.233     4.282    5     7.509    2
        43     5.929     5.843    5     2.771    3     5.884     5.458    6     2.470    3     4.184     4.793    4     7.370    3     4.222     4.281    5     7.518    1
        44     5.945     5.885    5     2.796    3     5.903     5.466    6     2.369    3     4.242     4.826    4     7.400    3     4.225     4.289    5     7.657    1
        45     5.979     5.938    5     2.782    3     5.915     5.497    6     2.373    2     4.166     4.769    4     7.346    3     4.256     4.326    5     7.619    1
        46     5.970     5.985    6     2.731    3     5.925     5.421    5     2.437    3     4.169     4.773    4     7.315    3     4.246     4.301    5     7.558    1
        47     5.978     5.990    6     2.817    3     5.924     5.558    7     2.433    2     4.196     4.789    4     7.365    3     4.293     4.357    5     7.399    1
        48     5.994     5.997    6     2.755    3     5.923     5.466    6     2.457    2     4.223     4.827    4     7.356    3     4.263     4.353    5     7.521    1
        49     5.967     5.922    5     2.859    3     5.900     5.405    5     2.558    3     4.153     4.751    4     7.250    3     4.200     4.281    5     7.628    1
        50     5.983     5.981    6     2.832    3     5.959     5.541    6     2.628    3     4.235     4.845    4     7.307    3     4.270     4.344    5     7.694    1
        51     5.963     5.947    5     2.872    3     5.952     5.450    5     2.667    2     4.160     4.754    4     7.283    3     4.219     4.288    5     7.654    1
        52     5.961     5.960    5     2.855    3     5.933     5.507    6     2.671    3     4.159     4.745    4     7.212    3     4.207     4.247    5     7.544    1
        53     5.933     5.927    5     2.813    3     5.881     5.456    6     2.582    3     4.174     4.762    4     7.428    3     4.243     4.438    4     7.505    2
        54     5.934     5.937    6     2.778    3     5.969     5.538    6     2.633    3     4.180     4.767    4     7.346    3     4.233     4.408    4     7.502    2
        55     5.925     5.873    5     2.831    3     5.908     5.444    6     2.634    3     4.202     4.534    5     7.307    3     4.255     4.533    4     7.522    1
        56     5.974     5.914    5     2.762    3     5.944     5.457    5     2.541    3     4.253     4.588    5     7.383    3     4.264     4.510    4     7.573    1
        57     5.965     5.920    4     2.736    3     5.927     5.530    5     2.554    3     4.210     4.541    5     7.386    3     4.271     4.531    4     7.509    2
        58     5.957     5.887    4     2.757    3     5.894     5.377    5     2.556    3     4.220     4.545    5     7.300    3     4.241     4.498    4     7.485    2
        59     5.951     5.900    4     2.829    3     5.937     5.394    5     2.583    3     4.216     4.520    5     7.387    3     4.226     4.479    4     7.707    1
        60     5.934     5.891    4     2.758    3     5.909     5.435    6     2.526    3     4.260     4.587    5     7.421    3     4.242     4.471    4     7.664    1
        61     5.976     5.935    4     2.727    3     5.905     5.493    6     2.631    4     4.256     4.586    5     7.330    3     4.229     4.441    4     7.359    1
        62     5.953     5.919    5     2.858    3     5.889     5.523    7     2.629    3     4.269     4.616    5     7.429    3     4.157     4.405    4     7.564    1
        63     5.922     5.870    4     2.848    3     5.918     5.317    4     2.527    3     4.242     4.585    5     7.343    3     4.247     4.466    4     7.460    2
        64     5.928     5.864    4     2.840    3     5.934     5.419    5     2.595    3     4.229     4.569    5     7.418    3     4.269     4.495    4     7.581    1
        65     5.961     5.895    4     2.624    2     5.960     5.417    5     2.662    3     4.248     4.593    5     7.474    3     4.262     4.460    4     7.572    2
        66     5.920     5.865    5     2.766    2     5.912     5.379    5     2.681    3     4.236     4.566    5     7.531    3     4.214     4.436    4     7.395    2
        67     5.918     5.855    5     2.926    2     5.961     5.444    5     2.716    4     4.252     4.619    5     7.428    3     4.208     4.437    4     7.557    2
        68     5.941     5.850    4     2.741    3     5.948     5.418    5     2.763    3     4.246     4.623    5     7.477    4     4.198     4.282    5     7.666    1
        69     5.944     5.874    4     2.824    3     5.925     5.537    6     2.731    3     4.230     4.614    5     7.416    4     4.206     4.461    4     7.595    1
        70     5.917     5.826    5     2.805    3     5.920     5.405    5     2.731    4     4.241     4.839    4     7.385    4     4.284     4.517    4     7.592    1
        71     5.934     5.837    5     2.828    3     5.896     5.387    5     2.794    4     4.240     4.832    4     7.419    4     4.280     4.511    4     7.457    2
        72     5.935     5.874    5     2.728    3     5.954     5.543    6     2.712    4     4.208     4.805    4     7.377    4     4.241     4.506    4     7.410    2
        73     5.949     5.860    5     2.628    1     5.987     5.542    6     2.751    4     4.225     4.830    4     7.379    4     4.234     4.492    4     7.481    2
        74     5.968     5.880    5     2.778    3     5.954     5.399    5     2.747    4     4.231     4.835    4     7.402    3     4.247     4.499    4     7.367    2
        75     6.018     5.875    4     2.857    2     5.974     5.514    4     2.659    3     4.237     4.836    4     7.475    4     4.231     4.470    4     7.396    2
        76     5.939     5.851    5     2.790    2     5.965     5.430    5     2.604    2     4.259     4.858    4     7.466    4     4.250     4.310    5     7.597    2
        77     5.982     5.905    5     2.830    2     5.927     5.410    5     2.635    2     4.248     4.863    4     7.582    3     4.272     4.509    4     7.553    2
        78     5.956     5.884    5     2.752    4     5.959     5.448    5     2.673    2     4.276     4.892    4     7.524    3     4.261     4.524    4     7.573    2
        79     5.959     5.948    6     2.750    3     5.926     5.406    5     2.641    2     4.259     4.878    4     7.414    4     4.287     4.536    4     7.593    2
        80     5.917     5.842    5     2.747    4     5.946     5.512    6     2.542    3     4.223     4.682    5     7.394    3     4.213     4.525    5     7.583    2
        81     5.910     5.817    5     2.669    4     5.895     5.381    5     2.504    3     4.250     4.894    4     7.384    3     4.216     4.443    4     7.593    2
        82     5.952     5.863    5     2.829    2     5.941     5.369    4     2.570    2     4.278     4.907    4     7.431    2     4.246     4.580    5     7.726    2
        83     5.936     5.829    5     2.776    3     5.945     5.426    5     2.541    3     4.267     4.895    4     7.538    2     4.240     4.589    5     7.597    3
        84     5.953     5.830    5     2.754    3     5.920     5.407    5     2.555    4     4.305     4.889    4     7.549    2     4.243     4.464    4     7.569    3
        85     5.874     5.772    5     2.574    2     5.893     5.470    6     2.478    3     4.243     4.872    4     7.576    3     4.236     4.493    4     7.589    3
        86     5.909     5.815    5     2.607    2     5.935     5.565    7     2.500    2     4.288     4.883    4     7.399    2     4.243     4.497    4     7.527    2
        87     5.908     5.822    5     2.704    2     5.962     5.520    6     2.491    2     4.254     4.836    4     7.508    3     4.254     4.503    4     7.757    2
        88     5.926     5.805    5     2.586    2     5.923     5.456    6     2.418    3     4.231     4.812    4     7.482    3     4.239     4.485    4     7.715    2
        89     5.919     5.776    5     2.616    2     5.971     5.427    5     2.500    3     4.253     4.866    4     7.501    3     4.256     4.494    4     7.692    2
        90     5.949     5.853    5     2.771    3     5.956     5.393    4     2.459    4     4.230     4.820    4     7.440    3     4.209     4.470    4     7.755    2
        91     5.941     5.841    5     2.658    3     5.954     5.412    4     2.571    2     4.253     4.864    4     7.459    3     4.251     4.503    4     7.837    2
        92     5.996     5.882    5     2.856    4     5.995     5.553    5     2.805    3     4.273     4.866    4     7.416    2     4.218     4.488    4     7.630    3
        93     5.972     5.867    5     2.721    3     5.951     5.453    5     2.866    3     4.263     4.837    4     7.428    2     4.234     4.475    4     7.694    2
        94     5.944     5.849    5     2.641    3     5.966     5.415    4     2.685    2     4.257     4.863    4     7.454    2     4.240     4.469    4     7.625    2
        95     5.923     5.828    5     2.676    3     5.979     5.549    5     2.479    4     4.221     4.802    4     7.458    3     4.197     4.468    4     7.452    3
        96     5.936     5.806    5     2.725    3     5.975     5.574    5     2.447    4     4.203     4.813    4     7.455    3     4.160     4.421    4     7.551    3
        97     5.934     5.824    5     2.700    3     5.953     5.520    5     2.526    3     4.247     4.622    5     7.399    3     4.210     4.464    4     7.587    3
        98     5.928     5.824    5     2.698    3     5.946     5.508    5     2.616    4     4.204     4.810    4     7.370    3     4.211     4.466    4     7.632    2
        99     5.930     5.858    5     2.767    3     5.983     5.568    6     2.564    3     4.249     4.656    5     7.476    3     4.231     4.484    4     7.628    2
       100     5.943     5.858    5     2.803    3     6.006     5.406    4     2.722    3     4.253     4.643    5     7.407    4     4.258     4.536    4     7.655    1
       101     5.949     5.848    5     2.798    3     5.949     5.508    4     2.663    3     4.221     4.611    5     7.457    3     4.243     4.534    4     7.631    1
       102     5.948     5.824    5     2.747    3     5.927     5.497    4     2.613    3     4.242     4.839    4     7.498    3     4.208     4.502    4     7.611    2
       103     5.958     5.835    5     2.779    3     5.938     5.477    4     2.602    3     4.233     4.668    5     7.366    4     4.191     4.484    4     7.534    2
       104     5.949     5.843    4     2.829    3     5.961     5.493    4     2.583    3     4.252     4.656    5     7.468    3     4.187     4.475    4     7.623    1
       105     5.974     5.846    5     2.779    3     5.981     5.611    6     2.684    2     4.272     4.703    5     7.532    3     4.234     4.560    4     7.663    1
       106     5.928     5.817    5     2.762    3     5.956     5.537    5     2.632    4     4.251     4.692    5     7.551    2     4.261     4.535    4     7.599    3
       107     5.926     5.816    5     2.690    3     5.974     5.605    4     2.849    2     4.273     4.880    4     7.421    3     4.243     4.502    4     7.558    3
       108     5.958     5.814    5     2.692    4     5.926     5.435    5     2.759    3     4.249     4.845    4     7.347    2     4.184     4.469    4     7.580    3
       109     5.899     5.814    5     2.934    2     5.942     5.519    6     2.641    3     4.261     4.859    4     7.393    2     4.188     4.472    4     7.540    3
       110     5.915     5.799    5     2.658    1     5.948     5.403    5     2.674    3     4.249     4.843    4     7.419    2     4.212     4.503    4     7.617    3
       111     5.896     5.766    5     2.819    2     5.930     5.399    5     2.551    2     4.219     4.804    4     7.485    2     4.222     4.510    4     7.616    3
       112     5.931     5.866    4     2.752    2     5.922     5.496    5     2.531    2     4.215     4.806    4     7.514    3     4.231     4.513    4     7.693    3
       113     5.897     5.789    5     2.596    2     5.967     5.386    4     2.559    2     4.250     4.854    4     7.562    2     4.216     4.504    4     7.672    3
       114     5.929     5.817    5     2.685    3     6.000     5.399    4     2.559    2     4.235     4.804    4     7.559    2     4.223     4.527    4     7.624    3
       115     5.981     5.860    5     2.807    2     5.967     5.355    4     2.579    2     4.253     4.851    4     7.476    2     4.229     4.544    4     7.542    3
       116     5.933     5.795    5     2.709    4     5.950     5.366    4     2.630    2     4.204     4.791    4     7.491    2     4.205     4.484    4     7.492    3
       117     5.949     5.832    5     2.682    2     5.951     5.366    4     2.721    2     4.263     4.656    5     7.579    2     4.233     4.525    4     7.502    2
       118     5.955     5.847    5     2.786    2     5.916     5.334    4     2.611    2     4.259     4.872    4     7.588    2     4.227     4.534    4     7.562    3
       119     5.933     5.820    5     2.703    2     5.945     5.405    4     2.623    2     4.237     4.856    4     7.529    2     4.237     4.557    4     7.473    3
       120     5.945     5.833    5     2.695    2     5.977     5.498    5     2.457    3     4.265     4.877    4     7.640    2     4.198     4.501    4     7.541    3
       121     5.956     5.857    5     2.704    2     5.961     5.447    5     2.625    2     4.274     4.888    4     7.591    2     4.189     4.509    4     7.533    2
       122     6.002     5.894    5     2.753    2     5.940     5.451    5     2.608    2     4.253     4.880    4     7.425    2     4.194     4.508    4     7.467    2
       123     5.977     5.893    5     2.656    3     5.972     5.356    4     2.580    2     4.266     4.882    4     7.414    2     4.192     4.501    4     7.428    3
       124     5.989     5.884    5     2.673    2     6.007     5.400    4     2.524    2     4.235     4.860    4     7.590    3     4.237     4.774    3     7.429    3
       125     5.999     5.877    5     2.760    2     5.975     5.389    4     2.610    2     4.255     4.867    4     7.555    3     4.189     4.553    4     7.482    2
       126     5.981     6.003    6     2.763    2     5.973     5.470    5     2.544    2     4.256     4.865    4     7.657    2     4.194     4.520    4     7.529    3
       127     5.971     5.896    5     2.778    3     5.923     5.356    4     2.571    2     4.248     4.894    4     7.607    3     4.198     4.529    4     7.521    3
       128     5.988     5.928    5     2.816    3     5.942     5.439    5     2.719    3     4.233     4.861    4     7.620    3     4.222     4.537    4     7.381    3
       129     5.985     5.922    5     2.833    2     5.941     5.442    5     2.626    3     4.213     4.851    4     7.508    4     4.257     4.572    4     7.403    2
       130     6.011     5.943    5     2.807    2     5.969     5.524    5     2.671    3     4.233     4.847    4     7.454    4     4.245     4.573    4     7.465    2
       131     6.009     5.939    5     2.762    2     5.979     5.561    6     2.613    3     4.253     4.846    4     7.588    3     4.240     4.555    4     7.542    3
       132     5.966     5.907    5     2.769    2     5.980     5.434    5     2.662    3     4.272     4.870    4     7.466    3     4.256     4.571    4     7.564    3
       133     5.941     5.824    4     2.752    2     5.938     5.408    5     2.625    3     4.284     4.890    4     7.602    2     4.259     4.570    4     7.570    3
       134     5.990     5.917    5     2.789    2     5.958     5.387    5     2.692    3     4.284     4.876    4     7.538    2     4.244     4.541    4     7.643    3
       135     6.004     5.907    4     2.693    2     5.914     5.365    5     2.689    3     4.281     4.881    4     7.582    3     4.254     4.573    4     7.574    3
       136     5.989     5.862    4     2.683    3     5.955     5.439    5     2.623    2     4.251     4.851    4     7.514    3     4.201     4.531    4     7.532    3
       137     5.994     5.904    4     2.782    4     5.987     5.414    4     2.689    3     4.291     4.887    4     7.471    3     4.217     4.534    4     7.559    3
       138     5.962     5.850    4     2.757    3     5.945     5.393    4     2.675    3     4.247     4.856    4     7.494    3     4.212     4.543    4     7.548    3
       139     6.000     5.849    4     2.726    2     5.931     5.469    5     2.788    4     4.280     4.868    4     7.500    3     4.239     4.521    4     7.537    3
       140     5.950     5.815    4     2.775    2     5.933     5.370    4     2.515    3     4.256     4.865    4     7.462    3     4.222     4.514    4     7.553    3
       141     5.983     5.864    4     2.787    2     5.961     5.408    4     2.642    3     4.242     4.835    4     7.452    3     4.225     4.499    4     7.527    3
       142     5.938     5.856    4     2.746    2     5.956     5.559    5     2.633    3     4.245     4.847    4     7.449    3     4.252     4.540    4     7.555    3
       143     5.919     5.804    4     2.496    1     5.931     5.341    4     2.692    3     4.204     4.796    4     7.449    3     4.224     4.785    3     7.490    3
       144     5.961     5.821    4     2.674    2     5.963     5.398    4     2.637    3     4.201     4.806    4     7.450    3     4.221     4.484    4     7.483    3
       145     5.970     5.970    5     2.630    2     5.978     5.424    4     2.699    4     4.250     4.610    5     7.351    3     4.233     4.526    4     7.449    3
       146     5.943     5.881    5     2.598    2     5.916     5.341    4     2.669    4     4.224     4.805    4     7.505    4     4.244     4.548    4     7.393    3
       147     6.014     5.917    4     2.615    2     5.995     5.447    4     2.714    4     4.221     4.806    4     7.412    3     4.207     4.507    4     7.565    1
       148     5.977     5.942    5     2.578    2     5.984     5.404    4     2.660    3     4.248     4.841    4     7.383    3     4.243     4.547    4     7.482    3
       149     5.974     6.014    6     2.565    2     5.939     5.364    5     2.682    3     4.224     4.806    4     7.390    3     4.234     4.474    4     7.518    3
       150     5.981     5.951    5     2.597    2     5.993     5.416    4     2.775    3     4.210     4.823    4     7.307    4     4.222     4.469    4     7.546    3
       151     5.965     6.045    6     2.526    2     5.978     5.397    5     2.698    4     4.202     4.807    4     7.268    3     4.196     4.470    4     7.487    2
       152     5.984     5.923    5     2.383    1     5.982     5.395    5     2.726    4     4.228     4.828    4     7.375    4     4.246     4.528    4     7.428    2
       153     5.992     5.935    5     2.292    1     6.024     5.417    5     2.831    4     4.226     4.595    5     7.326    3     4.223     4.506    4     7.514    2
       154     6.019     5.980    5     2.729    2     5.947     5.416    5     2.776    4     4.229     4.803    4     7.308    3     4.240     4.506    4     7.507    2
       155     6.001     5.934    5     2.700    2     5.947     5.370    4     2.757    4     4.208     4.793    4     7.265    4     4.235     4.519    4     7.624    3
       156     5.991     5.948    5     2.729    2     5.957     5.383    4     2.705    5     4.230     4.815    4     7.278    4     4.276     4.577    4     7.649    3
       157     6.023     6.060    6     2.808    2     5.970     5.384    4     2.806    4     4.234     4.628    5     7.307    4     4.271     4.550    4     7.494    2
       158     5.993     5.948    5     2.734    2     5.958     5.359    4     2.649    5     4.220     4.815    4     7.272    3     4.227     4.510    4     7.409    2
       159     5.995     5.869    4     2.677    2     5.939     5.367    4     2.687    4     4.254     4.837    4     7.211    3     4.234     4.525    4     7.610    1
       160     5.998     5.851    4     2.748    2     5.930     5.346    4     2.670    4     4.224     4.809    4     7.231    3     4.198     4.485    4     7.384    2
       161     5.948     5.927    5     2.583    2     5.898     5.348    5     2.585    3     4.215     4.782    4     7.231    4     4.172     4.451    4     7.290    2
       162     5.947     5.808    4     2.534    2     5.928     5.363    4     2.611    3     4.195     4.789    4     7.236    4     4.212     4.463    4     7.403    2
       163     5.954     5.833    4     2.570    2     5.910     5.319    4     2.679    2     4.239     4.856    4     7.353    4     4.258     4.765    3     7.510    2
       164     5.993     5.862    4     2.449    1     5.915     5.319    4     2.738    2     4.257     4.860    4     7.290    4     4.220     4.494    4     7.394    2
       165     6.008     5.971    5     2.556    2     5.901     5.304    4     2.600    4     4.220     4.824    4     7.107    2     4.215     4.535    4     7.480    2
       166     5.979     5.948    5     2.677    2     5.922     5.324    4     2.552    4     4.234     4.827    4     7.328    3     4.220     4.523    4     7.414    3
       167     5.939     5.926    5     2.591    2     5.912     5.309    4     2.587    3     4.245     4.845    4     7.321    3     4.256     4.565    4     7.515    2
       168     5.989     6.010    5     2.585    2     5.926     5.366    4     2.637    3     4.230     4.808    4     7.326    4     4.264     4.609    4     7.533    2
       169     5.897     5.899    5     2.678    2     5.895     5.348    4     2.540    2     4.226     4.803    4     7.384    3     4.204     4.484    4     7.489    2
       170     5.915     5.885    5     2.492    1     5.906     5.375    5     2.667    3     4.228     4.799    4     7.401    3     4.250     4.538    4     7.460    3
       171     5.936     5.919    5     2.666    2     5.934     5.399    5     2.584    2     4.274     4.844    4     7.361    2     4.260     4.793    3     7.461    3
       172     5.931     5.895    5     2.696    2     5.902     5.335    5     2.494    2     4.242     4.811    4     7.538    3     4.239     4.759    3     7.509    2
       173     5.923     5.899    5     2.683    2     5.940     5.399    5     2.547    2     4.224     4.809    4     7.425    2     4.243     4.776    3     7.249    2
       174     5.968     5.938    5     2.684    2     5.913     5.365    5     2.654    2     4.199     4.764    4     7.532    3     4.249     4.507    4     7.319    2
       175     5.981     5.850    4     2.639    2     5.924     5.392    5     2.663    2     4.201     4.775    4     7.500    2     4.207     4.712    3     7.414    2
       176     5.956     5.867    4     2.678    2     5.961     5.387    5     2.690    2     4.217     4.783    4     7.480    3     4.220     4.739    3     7.351    2
       177     5.887     5.816    4     2.589    2     5.907     5.328    5     2.660    2     4.156     4.726    4     7.444    3     4.198     4.744    3     7.331    3
       178     5.934     5.919    5     2.628    2     6.016     5.422    5     2.682    2     4.201     4.761    4     7.510    3     4.243     4.798    3     7.424    3
       179     5.904     5.875    5     2.623    2     5.932     5.365    4     2.648    3     4.215     4.790    4     7.435    3     4.242     4.820    3     7.438    2
       180     5.913     5.864    5     2.675    2     5.936     5.413    5     2.675    3     4.137     4.718    4     7.445    3     4.202     4.778    3     7.340    3
       181     5.962     5.911    5     2.693    2     5.903     5.382    4     2.581    3     4.208     4.795    4     7.592    3     4.232     4.813    3     7.344    3
       182     6.015     5.981    5     2.684    2     5.975     5.443    5     2.553    3     4.206     4.787    4     7.555    3     4.266     4.849    3     7.486    3
       183     5.897     5.808    4     2.941    1     5.917     5.345    5     2.715    3     4.145     4.696    4     7.478    2     4.226     4.794    3     7.435    3
       184     5.966     5.918    5     2.623    2     5.945     5.404    5     2.629    2     4.157     4.696    4     7.573    2     4.205     4.751    3     7.433    3
       185     5.902     5.786    4     2.664    2     5.950     5.403    5     2.696    2     4.219     4.790    4     7.511    2     4.213     4.818    3     7.430    3
       186     5.955     5.936    5     2.654    2     5.906     5.326    4     2.756    3     4.207     4.758    4     7.516    2     4.237     4.842    3     7.467    3
       187     6.013     5.925    4     2.739    2     5.941     5.365    5     2.538    2     4.177     4.771    4     7.457    2     4.207     4.798    3     7.483    3
       188     5.991     5.957    5     2.709    2     5.910     5.321    5     2.634    2     4.189     4.749    4     7.523    2     4.206     4.837    3     7.553    3
       189     5.988     5.965    5     2.687    2     5.933     5.371    4     2.646    3     4.207     4.792    4     7.516    2     4.200     4.831    3     7.503    3
       190     6.029     6.004    5     2.817    2     5.919     5.344    5     2.661    3     4.203     4.774    4     7.500    2     4.226     4.819    3     7.827    3
       191     5.975     5.932    5     2.767    2     5.877     5.321    4     2.607    3     4.242     4.627    5     7.523    2     4.264     4.871    3     7.608    3
       192     5.959     5.934    5     2.677    2     5.941     5.459    5     2.763    4     4.193     4.570    5     7.407    3     4.209     4.832    3     7.575    3
       193     5.969     5.931    5     2.674    2     5.939     5.468    5     2.783    4     4.236     4.615    5     7.430    2     4.205     4.534    4     7.588    3
       194     5.988     5.954    5     2.750    2     5.946     5.443    5     2.816    4     4.228     4.631    5     7.373    2     4.197     4.794    3     7.530    3
       195     5.954     5.914    5     2.588    2     5.899     5.416    5     2.776    4     4.222     4.618    5     7.249    1     4.241     4.796    3     7.453    3
       196     5.968     5.902    5     2.737    2     5.920     5.370    4     2.785    3     4.183     4.599    5     7.121    1     4.208     4.824    3     7.539    3
       197     5.973     5.924    5     2.756    2     5.952     5.464    6     2.898    4     4.199     4.592    5     7.409    2     4.184     4.484    4     7.570    3
       198     6.009     5.980    5     2.703    2     5.920     5.464    5     2.918    3     4.233     4.637    5     7.380    2     4.189     4.516    4     7.537    3
       199     5.950     5.923    5     2.730    2     5.895     5.446    4     2.716    2     4.193     4.599    5     7.462    2     4.195     4.487    4     7.514    3
       200     6.009     5.972    5     2.674    2     5.914     5.433    5     2.921    3     4.213     4.794    4     7.530    2     4.207     4.797    3     7.572    3
       201     5.986     5.957    5     2.756    1     5.937     5.433    5     2.920    4     4.221     4.569    5     7.241    1     4.158     4.774    3     7.486    3
