# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat2/umb1/a74/run1_0.xtc -n tat2.ndx -o tat2-a74-0.dat -ng 4 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
        25     7.041     6.627    3     0.000    0     3.430     3.536    2     6.564    4
        26     7.013     6.622    3     3.155    1     3.449     3.582    2     6.761    4
        27     7.017     6.642    3     3.341    3     3.399     3.581    2     6.575    4
        28     7.021     6.656    3     3.499    2     3.368     3.582    2     6.586    4
        29     7.019     6.597    3     3.400    3     3.393     3.578    2     6.567    4
        30     7.023     6.618    3     3.382    3     3.361     3.563    2     6.561    4
        31     7.018     6.614    3     3.410    3     3.427     3.625    2     6.584    4
        32     7.043     6.657    3     3.615    1     3.394     3.610    2     6.651    4
        33     7.001     6.593    3     3.401    3     3.400     3.715    2     6.565    4
        34     7.010     6.614    3     3.380    3     3.408     3.614    3     6.566    4
        35     7.028     6.644    3     3.437    2     3.375     3.592    2     6.614    4
        36     7.016     6.635    3     3.560    3     3.389     3.560    3     6.563    3
        37     6.975     6.558    3     3.390    2     3.344     3.465    3     6.511    3
        38     7.009     6.588    3     3.493    3     3.336     3.493    3     6.529    3
        39     7.009     6.568    3     3.478    2     3.379     3.521    3     6.541    4
        40     7.072     6.661    3     3.464    2     3.387     3.535    3     6.622    4
        41     7.000     6.558    3     3.566    2     3.383     3.582    3     6.521    4
        42     7.012     6.600    3     3.535    2     3.383     3.566    3     6.582    4
        43     7.024     6.583    3     3.560    2     3.380     3.575    3     6.643    4
        44     7.020     6.602    3     3.496    2     3.362     3.589    2     6.617    4
        45     6.998     6.530    3     3.540    2     3.385     3.648    2     6.478    3
        46     6.988     6.567    3     3.564    2     3.384     3.608    3     6.671    5
        47     6.982     6.607    3     3.549    2     3.381     3.572    3     6.653    5
        48     7.037     6.628    3     3.561    2     3.425     3.596    3     6.622    4
        49     7.051     6.688    3     3.582    3     3.439     3.582    3     6.663    4
        50     7.008     6.693    3     3.506    2     3.375     3.649    2     6.571    3
        51     6.995     6.604    3     3.696    1     3.408     3.631    2     6.548    4
        52     7.020     6.655    3     3.494    2     3.395     3.517    3     6.525    3
        53     7.044     6.653    3     3.531    2     3.418     3.562    3     6.640    4
        54     6.969     6.559    3     3.493    2     3.386     3.522    3     6.545    4
        55     6.964     6.571    3     3.493    3     3.360     3.493    3     6.501    3
        56     7.053     6.676    3     3.504    2     3.348     3.534    3     6.636    4
        57     7.031     6.675    3     3.539    2     3.372     3.559    3     6.571    3
        58     6.996     6.652    3     3.571    2     3.392     3.580    3     6.562    3
        59     7.020     6.663    3     3.535    2     3.355     3.572    3     6.560    3
        60     7.051     6.773    3     3.583    2     3.362     3.676    2     6.785    5
        61     7.078     6.773    3     3.547    2     3.364     3.559    3     6.705    4
        62     7.030     6.699    3     3.594    2     3.378     3.643    2     6.735    5
        63     7.066     6.689    4     3.799    1     3.348     3.646    2     6.729    5
        64     7.083     6.688    4     3.749    1     3.369     3.637    2     6.791    4
        65     7.056     6.696    3     3.772    1     3.386     3.672    2     6.727    5
        66     7.030     6.650    3     3.802    1     3.348     3.668    2     6.729    5
        67     7.050     6.672    3     3.598    2     3.394     3.695    2     6.742    5
        68     7.032     6.657    4     3.831    1     3.399     3.615    3     6.721    5
        69     7.051     6.709    3     3.444    1     3.413     3.700    2     6.733    5
        70     7.100     6.719    3     3.455    1     3.465     3.634    3     6.749    6
        71     7.054     6.675    3     3.427    2     3.420     3.576    3     6.655    5
        72     7.028     6.644    3     3.356    2     3.447     3.731    2     6.704    4
        73     7.044     6.686    3     3.357    2     3.429     3.720    2     6.709    4
        74     7.059     6.694    3     3.319    2     3.446     3.712    2     6.759    4
        75     7.020     6.650    3     3.265    2     3.418     3.635    2     6.718    4
        76     7.055     6.623    3     3.265    1     3.399     3.606    2     6.691    6
        77     7.044     6.622    3     3.371    2     3.435     3.695    2     6.729    4
        78     7.033     6.626    3     3.274    2     3.404     3.688    2     6.666    4
        79     7.087     6.665    3     3.321    2     3.440     3.714    2     6.698    4
        80     7.100     6.638    3     3.250    2     3.418     3.725    2     6.682    4
        81     7.024     6.574    3     3.251    2     3.357     3.633    2     6.633    4
        82     6.966     6.499    4     3.206    2     3.362     3.661    2     6.570    4
        83     7.022     6.549    3     3.273    2     3.394     3.660    2     6.637    4
        84     7.029     6.570    3     3.233    1     3.399     3.652    2     6.751    4
        85     7.049     6.604    3     3.201    1     3.410     3.747    2     6.747    5
        86     7.026     6.560    3     3.219    2     3.391     3.731    2     6.711    6
        87     7.017     6.547    3     3.146    1     3.389     3.664    2     6.660    6
        88     7.072     6.591    3     3.258    2     3.402     3.685    2     6.738    4
        89     7.034     6.563    3     0.000    0     3.354     3.656    2     6.655    6
        90     7.053     6.591    3     3.398    1     3.416     3.684    2     6.686    6
        91     7.024     6.580    3     3.173    1     3.356     3.641    2     6.676    5
        92     7.087     6.653    3     3.164    1     3.356     3.628    2     6.810    5
        93     7.015     6.526    3     0.000    0     3.385     3.647    2     6.730    5
        94     7.081     6.605    3     0.000    0     3.440     3.738    2     6.761    5
        95     7.075     6.595    3     0.000    0     3.385     3.596    2     6.714    5
        96     7.032     6.549    3     0.000    0     3.386     3.655    2     6.791    4
        97     7.044     6.535    3     0.000    0     3.457     3.755    2     6.683    5
        98     7.012     6.515    3     0.000    0     3.378     3.706    2     6.651    5
        99     7.030     6.561    3     3.320    1     3.359     3.475    3     6.681    5
       100     6.998     6.577    4     3.353    2     3.389     3.640    2     6.750    3
       101     7.062     6.636    3     3.299    2     3.393     3.702    2     6.910    3
       102     7.014     6.552    3     0.000    0     3.381     3.733    2     6.664    5
       103     6.990     6.507    3     0.000    0     3.355     3.611    2     6.642    5
       104     7.046     6.615    3     0.000    0     3.401     3.680    2     6.672    6
       105     6.962     6.505    3     3.452    1     3.345     3.596    2     6.645    4
       106     7.035     6.541    3     3.514    1     3.408     3.611    2     6.709    4
       107     7.049     6.549    3     3.507    1     3.413     3.645    2     6.637    6
       108     7.021     6.494    3     3.417    1     3.362     3.629    2     6.660    5
       109     7.050     6.565    3     3.436    2     3.364     3.520    2     6.730    4
       110     7.074     6.599    3     3.496    1     3.403     3.576    2     6.741    5
       111     7.053     6.634    3     3.435    1     3.355     3.534    2     6.704    5
       112     7.012     6.540    3     3.410    1     3.290     3.506    2     6.727    4
       113     7.027     6.580    3     3.315    2     3.305     3.507    2     6.706    4
       114     7.053     6.600    3     3.421    1     3.359     3.590    2     6.722    4
       115     7.007     6.571    3     3.371    1     3.327     3.511    2     6.696    4
       116     7.048     6.587    3     3.380    1     3.366     3.572    2     6.743    4
       117     7.038     6.624    3     3.378    1     3.375     3.604    2     6.722    4
       118     7.056     6.560    3     3.438    1     3.342     3.586    2     6.695    4
       119     7.067     6.628    3     0.000    0     3.349     3.560    2     6.741    4
       120     7.039     6.596    3     3.482    1     3.414     3.619    2     6.715    4
       121     7.038     6.578    3     3.453    1     3.376     3.600    2     6.708    4
       122     7.067     6.608    3     3.592    1     3.409     3.632    2     6.743    4
       123     7.020     6.575    3     3.577    1     3.370     3.579    2     6.741    4
       124     7.050     6.615    3     3.398    2     3.418     3.646    2     6.869    3
       125     7.097     6.670    3     3.400    1     3.441     3.716    2     6.939    3
       126     7.070     6.598    3     3.360    1     3.420     3.670    2     6.801    4
       127     7.039     6.582    3     0.000    0     3.366     3.610    2     6.794    4
       128     7.063     6.627    3     0.000    0     3.431     3.632    2     6.757    4
       129     7.032     6.574    3     3.515    1     3.359     3.571    2     6.736    4
       130     7.021     6.561    3     0.000    0     3.368     3.584    2     6.735    4
       131     7.022     6.540    3     3.530    1     3.377     3.626    2     6.730    4
       132     7.025     6.504    3     3.497    1     3.324     3.558    2     6.715    4
       133     7.038     6.617    3     3.509    1     3.409     3.557    3     6.769    4
       134     7.022     6.500    3     3.477    1     3.348     3.557    2     6.814    3
       135     7.008     6.476    3     3.575    1     3.410     3.637    2     6.707    4
       136     7.006     6.552    3     3.649    1     3.383     3.630    2     6.756    4
       137     7.047     6.614    3     3.530    1     3.331     3.593    2     6.807    3
       138     7.046     6.614    3     3.548    1     3.439     3.672    2     6.831    3
       139     7.058     6.642    3     3.542    1     3.416     3.659    2     6.816    3
       140     7.069     6.663    3     0.000    0     3.378     3.646    2     6.742    4
       141     7.048     6.648    3     3.586    1     3.374     3.612    2     6.879    3
       142     6.971     6.613    3     0.000    0     3.378     3.612    2     6.731    4
       143     7.054     6.696    3     0.000    0     3.408     3.642    2     6.885    3
       144     7.019     6.601    3     3.435    1     3.385     3.637    2     6.851    3
       145     6.986     6.554    3     0.000    0     3.363     3.605    2     6.695    4
       146     7.055     6.609    3     0.000    0     3.399     3.581    2     6.776    4
       147     6.982     6.529    3     3.484    1     3.375     3.553    2     6.779    4
       148     7.045     6.632    3     0.000    0     3.446     3.643    2     6.800    4
       149     7.038     6.647    3     3.471    1     3.389     3.604    2     6.899    3
       150     6.985     6.559    3     0.000    0     3.380     3.594    3     6.731    4
       151     7.010     6.630    3     0.000    0     3.442     3.683    3     6.777    4
       152     7.005     6.674    3     0.000    0     3.409     3.606    3     6.764    4
       153     7.032     6.657    3     0.000    0     3.417     3.600    3     6.759    5
       154     7.043     6.673    3     0.000    0     3.376     3.565    3     6.771    4
       155     6.986     6.607    3     0.000    0     3.387     3.565    3     6.792    4
       156     7.020     6.611    3     0.000    0     3.409     3.565    3     6.783    4
       157     6.991     6.621    3     0.000    0     3.344     3.479    2     6.708    5
       158     7.039     6.611    3     0.000    0     3.368     3.541    2     6.819    4
       159     7.054     6.638    3     3.514    1     3.417     3.607    2     6.959    3
       160     7.037     6.616    3     3.568    1     3.399     3.593    2     6.965    3
       161     7.000     6.599    3     3.502    1     3.371     3.554    2     6.896    3
       162     7.016     6.653    3     3.510    1     3.394     3.552    2     6.922    3
       163     7.006     6.656    3     3.437    1     3.405     3.564    2     6.958    3
       164     6.963     6.592    3     3.515    1     3.414     3.564    2     6.882    3
       165     7.021     6.617    3     3.497    1     3.398     3.534    2     6.979    3
       166     7.040     6.649    3     3.545    1     3.416     3.532    2     6.947    3
       167     6.992     6.636    3     3.506    1     3.395     3.513    2     6.878    3
       168     7.040     6.654    3     3.466    1     3.364     3.486    2     6.930    3
       169     7.064     6.687    3     3.520    1     3.384     3.462    2     7.023    3
       170     7.079     6.702    3     3.546    2     3.410     3.528    2     7.018    3
       171     7.042     6.658    3     3.421    2     3.391     3.525    2     6.998    3
       172     7.054     6.653    3     3.421    1     3.396     3.466    2     7.014    3
       173     7.058     6.661    3     3.547    2     3.387     3.493    2     7.063    3
       174     7.071     6.616    3     3.539    2     3.370     3.450    2     7.065    3
       175     7.022     6.602    3     3.512    2     3.383     3.497    2     7.084    3
       176     7.030     6.598    3     3.531    2     3.411     3.527    2     7.061    3
       177     7.035     6.609    3     3.381    1     3.417     3.572    2     7.060    3
       178     7.084     6.640    3     3.484    1     3.423     3.548    2     7.121    3
       179     7.033     6.581    3     3.567    2     3.447     3.588    2     7.089    3
       180     7.030     6.593    3     3.585    1     3.413     3.565    2     7.092    3
       181     7.061     6.633    3     3.489    1     3.399     3.552    2     7.142    3
       182     7.020     6.635    3     3.468    1     3.406     3.529    2     7.031    3
       183     7.023     6.604    3     3.541    1     3.375     3.487    2     7.008    4
       184     7.061     6.630    3     3.581    1     3.416     3.525    2     7.059    3
       185     7.032     6.613    3     3.577    1     3.419     3.533    2     7.059    3
       186     7.005     6.584    3     3.441    1     3.372     3.490    2     7.007    3
       187     6.962     6.585    3     3.464    1     3.388     3.521    2     6.926    3
       188     7.025     6.663    3     3.433    1     3.374     3.459    2     6.953    3
       189     7.056     6.697    3     3.397    1     3.392     3.534    2     7.004    3
       190     7.022     6.606    3     3.426    2     3.378     3.491    2     7.008    3
       191     7.001     6.589    3     3.577    2     3.430     3.564    2     7.027    3
       192     7.091     6.722    3     3.557    1     3.432     3.550    2     7.049    3
       193     7.034     6.635    3     3.499    1     3.414     3.547    2     7.106    4
       194     7.027     6.658    3     3.399    2     3.365     3.485    2     7.074    4
       195     7.057     6.635    3     3.509    1     3.405     3.535    2     7.103    4
       196     7.053     6.652    3     3.436    1     3.374     3.517    2     7.051    3
       197     7.027     6.616    3     3.402    1     3.397     3.519    2     7.017    3
       198     7.008     6.651    3     3.443    2     3.373     3.460    2     7.035    4
       199     7.044     6.700    3     3.455    2     3.401     3.513    2     7.059    4
       200     7.014     6.718    3     3.451    2     3.339     3.436    3     7.023    4
       201     7.000     6.672    3     3.548    2     3.362     3.449    4     7.032    4
       202     7.039     6.689    3     3.517    2     3.367     3.496    3     7.051    4
       203     7.017     6.635    3     3.457    3     3.393     3.540    2     7.058    4
       204     7.018     6.666    3     3.334    2     3.358     3.445    3     7.052    4
       205     7.005     6.627    3     3.355    3     3.320     3.428    3     7.007    4
       206     7.053     6.677    3     3.350    1     3.392     3.488    3     7.022    4
       207     7.011     6.686    3     3.299    2     3.375     3.464    3     7.003    4
       208     7.043     6.724    3     3.392    1     3.362     3.501    2     7.001    4
       209     7.015     6.683    3     3.296    2     3.374     3.577    2     7.048    4
       210     7.036     6.668    3     3.286    2     3.399     3.463    4     7.002    3
       211     7.054     6.721    3     3.266    2     3.372     3.485    3     7.003    4
       212     7.009     6.685    3     3.312    2     3.332     3.434    3     6.990    4
       213     7.012     6.679    3     3.347    2     3.394     3.538    2     6.984    4
       214     7.035     6.688    3     3.343    2     3.355     3.492    2     7.029    4
       215     7.044     6.666    3     3.325    2     3.374     3.515    2     7.048    4
       216     7.022     6.649    3     3.182    1     3.366     3.437    3     7.033    4
       217     7.081     6.695    3     3.341    1     3.416     3.494    3     7.019    4
       218     7.024     6.691    3     3.305    1     3.399     3.482    3     6.986    4
       219     6.997     6.594    3     3.334    1     3.362     3.464    3     6.975    4
       220     7.050     6.622    3     3.323    1     3.390     3.536    2     7.043    4
       221     7.067     6.660    3     3.437    1     3.406     3.558    2     7.042    4
       222     7.014     6.629    3     3.350    1     3.423     3.562    2     6.962    4
       223     7.015     6.596    3     3.274    2     3.394     3.570    2     7.033    4
       224     7.027     6.653    3     3.266    1     3.358     3.519    2     6.982    4
       225     7.077     6.779    3     3.192    1     3.396     3.516    3     7.080    4
       226     7.044     6.686    3     3.421    1     3.401     3.466    3     7.097    4
       227     7.018     6.678    3     3.365    2     3.369     3.481    2     7.070    4
       228     6.997     6.691    3     3.387    2     3.395     3.473    3     6.926    3
       229     7.022     6.645    3     3.294    2     3.406     3.498    3     7.049    3
       230     6.984     6.623    3     3.331    2     3.384     3.455    3     7.074    4
       231     7.020     6.678    3     3.422    2     3.395     3.503    2     7.029    4
       232     7.043     6.679    3     3.324    1     3.379     3.490    3     7.081    4
       233     7.066     6.696    3     3.306    2     3.386     3.501    2     7.093    4
       234     7.007     6.656    3     3.325    2     3.375     3.433    3     6.937    3
       235     7.062     6.668    3     3.284    2     3.297     3.412    2     7.079    3
       236     6.994     6.611    3     3.255    2     3.310     3.407    2     7.098    4
       237     7.010     6.685    3     3.331    2     3.336     3.440    3     7.046    4
       238     7.015     6.659    3     3.344    2     3.349     3.425    3     6.974    3
       239     7.040     6.698    3     3.318    1     3.347     3.477    2     7.006    3
       240     7.020     6.733    3     3.255    1     3.377     3.456    3     6.963    3
       241     7.018     6.713    3     3.463    2     3.424     3.518    2     7.004    4
       242     6.982     6.633    3     3.364    1     3.358     3.376    3     7.022    4
       243     6.991     6.638    3     3.311    1     3.400     3.510    2     6.990    4
       244     7.006     6.709    3     3.309    1     3.416     3.561    3     6.982    4
       245     6.988     6.642    3     3.293    1     3.420     3.514    3     6.945    4
       246     7.068     6.743    3     3.427    1     3.412     3.514    3     6.970    3
       247     7.010     6.686    3     3.328    1     3.420     3.544    2     6.965    4
       248     7.047     6.707    3     3.187    2     3.388     3.522    3     7.025    3
       249     7.041     6.676    3     3.201    1     3.413     3.528    3     7.017    4
       250     6.984     6.630    3     3.314    1     3.360     3.502    2     6.971    4
       251     6.984     6.612    3     3.285    1     3.371     3.507    3     7.003    4
       252     7.016     6.659    3     3.351    1     3.394     3.529    2     7.055    4
       253     7.062     6.706    3     3.319    1     3.422     3.550    2     7.113    4
       254     7.074     6.695    3     3.226    1     3.398     3.538    2     7.077    4
       255     7.068     6.686    3     3.221    1     3.391     3.571    3     7.143    4
       256     7.077     6.721    3     3.285    1     3.393     3.532    3     7.161    4
       257     7.048     6.658    3     3.228    1     3.371     3.527    3     7.136    4
       258     7.077     6.708    3     3.244    1     3.431     3.569    3     7.149    4
       259     7.028     6.671    3     3.253    2     3.354     3.516    3     7.063    4
       260     7.037     6.698    3     3.212    1     3.407     3.555    3     7.067    4
       261     7.027     6.656    3     3.199    1     3.395     3.506    4     7.040    4
       262     6.984     6.617    3     3.217    1     3.364     3.493    3     7.009    4
       263     6.998     6.623    3     3.134    1     3.346     3.485    3     7.057    4
       264     7.041     6.629    3     3.188    1     3.387     3.547    3     7.116    4
       265     7.054     6.671    3     3.319    1     3.336     3.464    3     7.096    4
       266     7.003     6.604    3     3.246    1     3.368     3.507    4     7.029    4
       267     7.030     6.659    3     3.184    1     3.363     3.523    3     7.037    4
       268     7.019     6.619    3     3.157    1     3.364     3.483    3     6.992    3
       269     7.050     6.657    3     3.272    1     3.417     3.548    3     7.115    4
       270     6.996     6.615    3     3.147    1     3.341     3.522    3     7.024    4
       271     7.009     6.641    3     3.260    1     3.410     3.570    3     6.941    3
       272     7.057     6.719    3     3.191    1     3.403     3.583    3     7.018    4
       273     7.040     6.696    3     3.343    1     3.420     3.604    3     6.957    3
       274     6.968     6.598    3     3.278    1     3.356     3.496    3     6.965    4
       275     6.969     6.641    3     3.203    1     3.379     3.510    3     6.923    4
       276     6.973     6.662    3     3.389    1     3.397     3.536    3     6.976    4
       277     6.976     6.651    3     3.381    1     3.387     3.559    3     6.982    4
       278     6.942     6.620    3     3.565    1     3.317     3.424    3     6.982    4
       279     7.022     6.681    3     3.689    1     3.399     3.564    2     6.967    3
       280     7.032     6.642    3     3.620    2     3.393     3.545    2     7.076    4
       281     7.030     6.646    3     3.661    2     3.417     3.590    2     7.083    4
       282     6.981     6.643    3     3.623    2     3.417     3.600    2     7.011    4
       283     7.032     6.639    3     3.580    2     3.392     3.584    2     6.991    4
       284     7.007     6.611    3     3.607    2     3.361     3.529    2     7.033    4
       285     7.000     6.632    3     3.629    2     3.385     3.602    2     7.018    4
       286     7.026     6.656    3     3.607    2     3.406     3.570    2     7.137    4
       287     6.998     6.635    3     3.527    2     3.400     3.538    3     7.088    4
       288     7.073     6.715    3     3.604    2     3.427     3.565    3     7.104    4
       289     7.057     6.704    3     3.512    2     3.396     3.513    3     7.066    4
       290     6.966     6.576    3     3.464    2     3.393     3.567    2     7.019    4
       291     7.012     6.610    3     3.539    2     3.434     3.530    3     7.049    3
       292     7.006     6.633    3     3.516    2     3.388     3.495    3     7.005    3
       293     6.997     6.598    3     3.447    2     3.399     3.513    3     6.983    3
       294     7.012     6.651    3     3.392    2     3.424     3.530    3     6.936    3
       295     7.002     6.619    3     3.435    2     3.378     3.541    3     6.924    3
       296     6.976     6.636    3     3.366    2     3.410     3.594    3     6.835    3
       297     7.016     6.673    3     3.232    2     3.394     3.640    3     6.925    3
       298     7.024     6.658    3     3.297    2     3.400     3.627    2     6.884    3
       299     7.053     6.699    3     3.499    2     3.466     3.665    2     6.847    4
       300     7.040     6.678    3     3.385    2     3.408     3.614    2     6.868    3
       301     7.034     6.651    3     3.486    2     3.407     3.589    3     6.884    3
       302     7.013     6.670    3     3.473    2     3.393     3.564    2     6.910    3
       303     7.017     6.710    3     3.574    2     3.372     3.513    2     6.848    4
       304     7.010     6.672    3     3.501    2     3.348     3.536    2     6.912    3
       305     6.995     6.642    3     3.583    2     3.398     3.565    3     6.866    3
       306     7.027     6.657    3     3.522    2     3.354     3.505    3     6.916    3
       307     7.001     6.652    3     3.325    2     3.352     3.591    2     6.909    3
       308     7.007     6.693    3     3.373    2     3.443     3.601    3     6.831    3
       309     6.996     6.640    3     3.456    2     3.405     3.532    3     6.874    3
       310     6.960     6.564    3     3.509    2     3.393     3.583    2     6.883    3
       311     7.012     6.652    3     3.478    2     3.369     3.549    2     6.919    3
       312     7.070     6.720    3     3.580    2     3.387     3.590    2     6.925    3
       313     7.048     6.636    3     3.593    2     3.395     3.627    2     6.938    3
       314     7.026     6.663    3     3.557    2     3.378     3.538    3     6.924    3
       315     7.019     6.650    3     3.549    2     3.424     3.603    3     6.935    3
       316     6.999     6.631    3     3.552    3     3.396     3.579    3     6.937    3
       317     6.984     6.662    3     3.576    2     3.366     3.555    3     6.939    3
       318     7.027     6.665    3     3.537    2     3.410     3.599    3     6.952    3
       319     7.020     6.674    3     3.583    2     3.375     3.578    2     6.939    3
       320     6.983     6.642    3     3.513    2     3.422     3.545    3     6.914    3
       321     7.014     6.655    3     3.516    2     3.438     3.617    3     6.962    3
       322     7.000     6.644    3     3.510    2     3.379     3.578    3     6.891    3
       323     7.036     6.687    3     3.527    2     3.434     3.604    3     6.966    3
       324     7.054     6.697    3     3.505    2     3.419     3.638    3     6.987    3
       325     7.066     6.708    3     3.571    2     3.406     3.593    3     7.021    2
       326     7.065     6.664    3     3.589    2     3.384     3.570    3     7.062    2
       327     7.080     6.705    3     3.554    2     3.365     3.585    3     7.003    2
       328     7.018     6.672    3     3.601    2     3.346     3.483    4     6.988    2
       329     7.055     6.723    3     3.569    2     3.401     3.522    3     6.937    3
       330     7.030     6.696    3     3.588    2     3.415     3.617    3     6.919    3
       331     7.005     6.674    3     3.636    2     3.413     3.570    3     6.881    3
       332     7.062     6.715    3     3.595    3     3.401     3.569    3     6.968    3
       333     7.037     6.732    3     3.712    2     3.337     3.514    2     6.837    3
       334     7.032     6.686    3     3.693    2     3.344     3.523    3     6.899    3
       335     6.989     6.650    3     3.751    2     3.399     3.594    3     6.868    2
       336     6.985     6.627    3     3.719    2     3.423     3.569    3     6.875    3
       337     7.062     6.682    3     3.726    2     3.384     3.530    3     7.001    3
       338     7.012     6.644    3     3.681    2     3.364     3.493    3     6.915    3
       339     7.028     6.639    3     3.724    2     3.384     3.557    3     6.922    3
       340     7.033     6.636    3     3.599    3     3.423     3.586    3     6.871    3
       341     7.060     6.707    3     3.572    3     3.416     3.568    3     6.934    3
       342     6.999     6.660    3     3.429    3     3.351     3.530    3     6.854    3
       343     7.000     6.661    3     3.627    2     3.384     3.452    3     6.760    3
       344     6.968     6.637    3     3.620    2     3.374     3.478    3     6.787    3
       345     7.029     6.720    3     3.666    2     3.421     3.525    3     6.839    2
       346     7.045     6.798    3     3.648    2     3.390     3.528    3     6.874    2
       347     6.932     6.658    3     3.693    2     3.350     3.468    3     6.792    2
       348     6.940     6.646    3     3.618    2     3.362     3.512    3     6.736    3
       349     6.994     6.702    3     3.799    2     3.402     3.550    3     6.805    3
       350     6.970     6.672    3     3.779    2     3.368     3.504    3     6.782    3
       351     7.013     6.685    3     3.654    3     3.392     3.522    3     6.792    3
       352     7.037     6.749    3     3.771    2     3.395     3.514    3     6.771    2
       353     6.999     6.719    3     3.662    3     3.357     3.515    3     6.721    3
       354     7.049     6.766    3     3.683    2     3.364     3.469    3     6.763    2
       355     6.996     6.694    3     3.546    3     3.372     3.505    3     6.780    2
       356     7.010     6.738    3     3.613    2     3.387     3.560    3     6.813    2
       357     7.053     6.715    3     3.725    2     3.395     3.446    3     6.900    2
       358     7.035     6.685    3     3.626    3     3.376     3.483    3     6.903    2
       359     7.054     6.725    3     3.702    3     3.391     3.523    3     6.841    3
       360     6.990     6.655    3     3.650    3     3.373     3.453    3     6.849    3
       361     7.009     6.690    3     3.715    2     3.386     3.474    3     6.847    3
       362     6.991     6.618    3     3.726    3     3.370     3.445    3     6.810    3
       363     6.981     6.623    3     3.631    3     3.347     3.468    3     6.780    3
       364     7.034     6.670    3     3.655    2     3.407     3.551    3     6.874    3
       365     7.000     6.611    3     3.664    2     3.404     3.486    3     6.855    3
       366     7.023     6.673    3     3.723    2     3.418     3.496    3     6.832    3
       367     7.012     6.621    3     3.650    2     3.424     3.491    3     6.878    3
       368     7.025     6.712    3     3.534    3     3.448     3.490    3     6.847    3
       369     7.058     6.718    3     3.798    2     3.451     3.496    3     6.844    3
       370     7.011     6.670    3     3.785    2     3.479     3.674    2     6.786    3
       371     7.037     6.688    3     3.566    3     3.437     3.480    3     6.846    3
       372     7.050     6.661    3     3.594    3     3.446     3.472    3     6.821    3
       373     6.989     6.528    2     3.714    2     3.435     3.465    3     6.731    3
       374     6.992     6.610    3     3.505    3     3.424     3.498    3     6.891    3
       375     7.011     6.643    3     3.534    3     3.467     3.552    3     6.872    3
       376     6.988     6.632    3     3.558    3     3.419     3.448    3     6.908    4
       377     7.024     6.579    2     3.595    3     3.443     3.497    3     6.865    4
       378     6.987     6.566    3     3.589    3     3.435     3.516    3     6.940    3
       379     7.029     6.690    3     3.498    3     3.428     3.504    3     6.933    3
       380     6.957     6.584    3     3.475    3     3.435     3.506    3     6.940    3
       381     7.007     6.634    3     3.572    3     3.452     3.473    3     6.909    4
       382     7.008     6.646    3     3.514    2     3.425     3.540    2     6.919    3
       383     7.030     6.616    3     3.638    2     3.439     3.531    2     6.960    3
       384     6.981     6.568    3     3.611    2     3.417     3.537    2     6.880    3
       385     7.031     6.610    3     3.593    3     3.416     3.524    2     6.938    3
       386     7.052     6.681    3     3.357    3     3.450     3.629    2     6.948    3
       387     7.015     6.683    4     3.582    2     3.425     3.580    2     6.872    3
       388     7.035     6.714    4     3.566    3     3.447     3.597    2     6.895    4
       389     7.017     6.684    4     3.490    3     3.419     3.538    2     6.830    3
