# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat4/umb1/a76/run1_0.xtc -n tat4.ndx -o tat4-a76-0.dat -ng 6 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
        29     6.925     6.585    3     3.608    5     6.886     6.384    2     2.947    3     3.249     3.669    4     6.905    4     3.261     3.632    4     6.563    3
        30     6.910     6.585    3     3.652    4     6.925     6.438    2     3.020    2     3.270     3.706    4     7.112    2     3.265     3.672    3     6.531    3
        31     6.921     6.579    4     3.583    5     6.908     6.450    2     2.972    2     3.265     3.681    4     7.056    2     3.303     3.808    2     6.552    3
        32     6.924     6.633    4     3.562    4     6.962     6.498    2     3.075    3     3.247     3.667    4     7.081    3     3.286     3.799    2     6.502    3
        33     6.911     6.579    3     3.515    4     6.903     6.446    2     3.123    3     3.273     3.678    4     7.133    2     3.319     3.854    2     6.473    3
        34     6.865     6.522    3     3.591    4     6.942     6.457    2     3.116    3     3.238     3.656    4     6.964    3     3.303     3.732    3     6.531    3
        35     6.942     6.584    3     3.582    4     6.978     6.493    2     3.092    3     3.293     3.704    4     7.005    3     3.242     3.654    4     6.559    3
        36     6.926     6.554    3     3.597    4     6.955     6.444    2     3.074    3     3.308     3.710    4     6.920    3     3.239     3.674    4     6.550    3
        37     6.910     6.513    3     3.688    4     6.967     6.494    2     3.002    3     3.277     3.698    4     6.939    2     3.298     3.732    4     6.605    3
        38     6.901     6.515    3     3.707    4     6.952     6.427    2     3.035    3     3.304     3.716    4     6.835    3     3.280     3.822    3     6.571    3
        39     6.885     6.488    3     3.602    4     6.922     6.387    2     3.117    3     3.278     3.637    4     6.763    4     3.207     3.685    3     6.586    3
        40     6.936     6.546    3     3.674    4     6.979     6.474    2     3.078    3     3.296     3.642    4     6.846    3     3.250     3.752    3     6.630    3
        41     6.879     6.499    3     3.643    4     6.931     6.375    2     3.067    3     3.250     3.632    4     6.928    2     3.225     3.760    3     6.565    3
        42     6.866     6.588    4     3.692    4     6.940     6.405    2     3.081    3     3.252     3.630    4     6.909    3     3.294     3.807    3     6.530    3
        43     6.894     6.596    4     3.692    4     6.943     6.388    2     3.169    3     3.225     3.599    4     6.765    2     3.301     3.884    2     6.557    3
        44     6.910     6.549    4     3.612    4     6.951     6.431    2     3.190    3     3.294     3.688    4     6.938    3     3.247     3.842    2     6.624    3
        45     6.972     6.661    4     3.629    4     6.968     6.453    2     3.303    4     3.294     3.713    4     7.111    2     3.306     3.746    3     6.631    3
        46     6.871     6.533    4     3.544    4     6.927     6.391    2     3.256    3     3.276     3.683    4     7.037    2     3.260     3.811    2     6.582    3
        47     6.916     6.608    4     3.560    4     6.893     6.424    2     3.178    4     3.312     3.747    4     6.931    3     3.239     3.671    3     6.626    3
        48     6.983     6.597    3     3.590    4     6.920     6.430    2     3.301    3     3.319     3.711    4     7.129    2     3.290     3.731    3     6.773    3
        49     6.887     6.579    4     3.558    4     6.904     6.441    2     3.172    3     3.261     3.667    4     7.165    2     3.252     3.686    3     6.624    3
        50     7.001     6.657    4     3.566    4     6.976     6.491    2     3.332    3     3.330     3.705    3     7.147    2     3.292     3.690    3     6.727    4
        51     6.928     6.591    4     3.542    3     6.941     6.522    2     3.495    3     3.295     3.698    3     7.151    2     3.271     3.798    2     6.650    3
        52     6.936     6.624    4     3.663    4     6.928     6.484    2     3.409    3     3.307     3.712    4     7.042    2     3.274     3.810    2     6.664    3
        53     6.959     6.579    3     3.519    4     6.950     6.551    2     3.368    3     3.265     3.664    4     7.061    2     3.330     3.896    2     6.748    4
        54     6.916     6.609    4     3.517    3     6.917     6.473    2     3.387    3     3.299     3.669    3     7.093    2     3.271     3.715    3     6.664    3
        55     6.926     6.529    3     3.496    4     6.927     6.448    2     3.414    3     3.293     3.671    3     7.013    2     3.280     3.729    3     6.620    3
        56     6.968     6.629    4     3.450    4     6.888     6.432    2     3.380    2     3.264     3.643    3     7.026    3     3.290     3.834    3     6.781    3
        57     6.982     6.679    4     3.432    4     6.901     6.446    2     3.366    2     3.294     3.679    3     7.044    2     3.316     3.738    3     6.754    3
        58     6.959     6.624    4     3.619    3     6.915     6.473    2     3.249    3     3.274     3.654    3     6.993    2     3.284     3.830    3     6.805    3
        59     6.898     6.586    4     3.561    4     6.930     6.518    2     3.390    3     3.266     3.667    3     6.898    2     3.284     3.922    2     6.785    3
        60     6.916     6.582    4     3.497    3     6.905     6.478    2     3.373    3     3.294     3.685    3     6.942    2     3.241     3.820    2     6.785    3
        61     6.887     6.495    3     3.570    4     6.926     6.497    2     3.285    3     3.296     3.698    3     7.075    2     3.253     3.825    2     6.811    3
        62     6.923     6.492    3     3.651    4     6.909     6.443    2     3.428    3     3.323     3.754    3     6.931    3     3.262     3.883    2     6.780    3
        63     6.962     6.548    3     3.571    4     6.896     6.413    2     3.330    3     3.278     3.684    3     6.927    3     3.277     3.866    3     6.809    3
        64     6.900     6.473    3     3.508    4     6.896     6.446    2     3.304    3     3.252     3.666    3     6.972    2     3.234     3.887    2     6.689    2
        65     6.941     6.540    3     3.521    4     6.903     6.427    2     3.247    4     3.300     3.671    3     7.012    2     3.302     3.920    2     6.710    2
        66     6.930     6.495    3     3.585    3     6.938     6.527    2     3.193    4     3.256     3.659    3     6.967    2     3.302     3.913    2     6.511    2
        67     6.907     6.504    3     3.555    3     6.893     6.715    3     3.283    3     3.302     3.712    3     7.038    2     3.293     3.900    2     6.734    3
        68     6.944     6.504    3     3.502    4     6.886     6.662    3     3.368    3     3.294     3.720    3     7.032    2     3.280     3.911    3     6.823    2
        69     6.916     6.475    3     3.531    3     6.914     6.707    3     3.191    4     3.278     3.660    3     6.962    2     3.267     3.877    3     6.748    2
        70     6.968     6.513    3     3.515    3     6.862     6.476    2     3.185    4     3.291     3.722    3     6.927    2     3.230     3.838    3     6.605    2
        71     6.960     6.540    3     3.483    3     6.875     6.500    2     3.218    3     3.306     3.749    3     6.906    3     3.270     3.894    3     6.847    3
        72     6.919     6.476    3     3.450    3     6.865     6.502    2     3.202    3     3.270     3.703    3     6.820    3     3.286     3.895    3     6.777    3
        73     6.935     6.546    3     3.471    4     6.868     6.469    2     3.257    3     3.285     3.719    3     6.896    3     3.279     3.893    3     6.791    3
        74     6.969     6.551    3     3.494    4     6.939     6.563    2     3.255    3     3.325     3.716    3     6.930    3     3.266     3.885    3     6.746    4
        75     6.843     6.476    3     3.501    4     6.916     6.709    3     3.212    3     3.211     3.613    3     6.971    2     3.334     3.894    3     6.655    4
        76     6.848     6.438    3     3.434    4     6.918     6.502    2     3.325    5     3.255     3.686    3     6.975    3     3.262     3.828    2     6.590    3
        77     6.897     6.493    3     3.445    4     6.907     6.519    2     3.281    5     3.301     3.730    3     7.042    3     3.248     3.711    3     6.611    3
        78     6.875     6.486    3     3.400    4     6.899     6.749    3     3.157    3     3.303     3.716    3     7.029    2     3.271     3.877    2     6.588    3
        79     6.926     6.540    3     3.460    4     6.923     6.523    2     3.267    4     3.281     3.672    3     7.067    3     3.295     3.821    4     6.659    3
        80     6.909     6.536    3     3.429    3     6.936     6.548    2     3.254    4     3.283     3.693    3     7.118    3     3.253     3.774    4     6.620    2
        81     6.926     6.519    3     3.422    4     6.891     6.550    2     3.185    4     3.269     3.680    3     7.006    3     3.244     3.755    3     6.686    3
        82     6.931     6.520    3     3.481    4     6.936     6.572    2     3.271    4     3.281     3.691    3     7.065    3     3.272     3.821    2     6.663    3
        83     6.904     6.500    3     3.416    4     6.933     6.568    2     3.194    3     3.292     3.709    3     7.081    3     3.265     3.811    2     6.673    3
        84     6.927     6.533    3     3.416    4     6.914     6.413    1     3.216    4     3.239     3.667    3     7.051    3     3.225     3.761    2     6.536    3
        85     6.903     6.550    3     3.398    4     6.934     6.408    1     3.154    4     3.225     3.699    3     6.977    2     3.231     3.805    2     6.565    2
        86     6.930     6.554    3     3.567    3     6.924     6.408    1     3.139    5     3.293     3.701    3     7.098    2     3.273     3.739    3     6.530    2
        87     6.911     6.532    3     3.503    4     6.856     6.322    1     3.102    5     3.250     3.642    3     6.964    3     3.199     3.702    3     6.460    2
        88     6.911     6.546    3     3.564    4     6.945     6.418    1     3.167    5     3.259     3.702    3     7.047    2     3.231     3.725    3     6.475    2
        89     6.936     6.599    3     3.535    4     6.872     6.342    1     3.169    5     3.252     3.719    3     7.061    2     3.278     3.804    3     6.563    3
        90     6.883     6.482    3     3.521    3     6.848     6.265    1     3.101    5     3.244     3.688    3     6.926    3     3.260     3.730    3     6.560    3
        91     6.926     6.547    3     3.486    4     6.960     6.422    1     3.142    5     3.304     3.740    3     7.002    2     3.280     3.854    2     6.620    3
        92     6.941     6.561    3     3.492    4     6.879     6.324    1     3.167    5     3.305     3.693    4     6.852    3     3.250     3.723    3     6.609    3
        93     6.920     6.525    3     3.478    4     6.941     6.470    1     3.163    4     3.248     3.682    3     6.989    3     3.203     3.718    4     6.621    3
        94     6.907     6.510    3     3.436    4     6.923     6.390    1     3.161    4     3.309     3.720    3     6.993    3     3.235     3.700    3     6.514    2
        95     6.915     6.525    3     3.547    4     6.887     6.508    2     3.133    4     3.252     3.674    3     6.999    3     3.262     3.704    3     6.544    3
        96     6.928     6.573    4     3.574    4     6.939     6.511    2     3.060    4     3.304     3.755    3     6.967    3     3.282     3.746    3     6.628    3
        97     6.950     6.559    3     3.563    4     6.902     6.486    2     3.091    4     3.299     3.736    3     7.055    3     3.264     3.821    2     6.564    2
        98     6.939     6.558    3     3.602    4     6.928     6.354    1     3.111    3     3.288     3.730    3     7.069    3     3.278     3.838    2     6.538    2
        99     6.890     6.550    3     3.437    4     6.933     6.405    1     3.193    3     3.293     3.731    3     7.023    3     3.215     3.725    2     6.582    3
       100     6.892     6.549    3     3.476    5     6.893     6.518    2     3.276    5     3.276     3.721    3     6.974    2     3.218     3.764    3     6.649    4
       101     6.929     6.609    3     3.492    5     6.897     6.532    2     3.195    4     3.243     3.672    3     7.006    2     3.260     3.831    2     6.500    2
       102     6.934     6.626    3     3.605    2     6.932     6.602    2     3.163    4     3.288     3.737    3     7.006    2     3.258     3.831    3     6.505    2
       103     6.911     6.611    3     3.669    2     6.914     6.430    1     3.218    4     3.230     3.688    3     6.981    2     3.264     3.882    3     6.451    2
       104     6.929     6.621    3     3.519    4     6.919     6.403    2     3.266    4     3.245     3.689    3     6.908    3     3.211     3.801    3     6.532    2
       105     6.952     6.614    3     3.516    5     6.957     6.485    2     3.281    5     3.240     3.721    3     7.045    3     3.241     3.844    2     6.557    2
       106     6.905     6.587    3     3.411    5     6.915     6.366    1     3.262    5     3.268     3.739    3     6.911    3     3.222     3.716    3     6.516    2
       107     6.915     6.583    3     3.431    5     6.953     6.546    2     3.200    4     3.235     3.723    3     6.978    3     3.250     3.753    3     6.526    2
       108     6.962     6.572    3     3.487    5     6.954     6.478    1     3.250    5     3.280     3.663    4     6.962    3     3.290     3.837    2     6.614    2
       109     6.907     6.544    3     3.398    5     6.959     6.598    3     3.280    5     3.243     3.724    3     6.951    3     3.243     3.799    2     6.512    2
       110     6.881     6.528    3     3.362    5     6.966     6.552    2     3.281    5     3.269     3.724    3     7.021    4     3.246     3.780    3     6.523    2
       111     6.930     6.582    3     3.343    5     6.928     6.451    1     3.159    4     3.293     3.737    3     7.043    3     3.230     3.773    3     6.662    4
       112     6.939     6.602    3     3.419    5     6.896     6.533    3     3.276    5     3.281     3.714    3     7.067    4     3.196     3.740    3     6.647    3
       113     6.873     6.517    3     3.371    5     6.887     6.460    2     3.253    5     3.250     3.697    3     6.880    6     3.226     3.757    3     6.639    3
       114     6.945     6.622    3     3.443    5     6.949     6.512    2     3.156    4     3.308     3.708    3     7.096    4     3.280     3.746    4     6.662    3
       115     6.880     6.547    3     3.357    5     6.900     6.470    2     3.120    4     3.291     3.724    3     7.048    4     3.223     3.746    3     6.625    4
       116     6.891     6.587    3     3.361    5     6.847     6.383    2     3.069    4     3.296     3.720    3     6.987    4     3.222     3.757    3     6.576    4
       117     6.940     6.571    3     3.372    5     6.885     6.377    2     3.257    4     3.257     3.712    3     7.049    4     3.246     3.782    3     6.673    4
       118     6.954     6.624    3     3.490    4     6.864     6.416    2     3.143    4     3.286     3.729    3     6.982    4     3.188     3.736    3     6.615    4
       119     6.967     6.582    3     3.510    4     6.894     6.363    1     3.205    4     3.298     3.696    3     7.066    3     3.241     3.736    4     6.602    3
       120     6.946     6.598    3     3.414    4     6.903     6.387    1     3.211    4     3.304     3.722    3     6.900    3     3.218     3.742    4     6.572    3
       121     6.976     6.619    3     3.428    4     6.890     6.388    1     3.211    4     3.256     3.692    3     6.935    3     3.251     3.823    3     6.658    3
       122     6.920     6.514    3     3.367    4     6.850     6.369    1     3.236    4     3.297     3.724    3     6.866    3     3.240     3.800    3     6.670    3
       123     6.946     6.522    3     3.338    4     6.901     6.534    3     3.190    4     3.311     3.681    4     6.912    2     3.210     3.767    4     6.728    3
       124     6.943     6.568    3     3.334    5     6.971     6.513    2     3.217    4     3.294     3.666    4     6.767    3     3.257     3.849    3     6.699    4
       125     6.901     6.536    3     3.454    4     6.914     6.452    2     3.197    4     3.242     3.614    4     6.891    5     3.208     3.774    3     6.679    3
       126     6.935     6.517    3     3.397    5     6.915     6.493    2     3.070    5     3.295     3.657    4     6.823    4     3.259     3.869    3     6.651    3
       127     6.961     6.566    3     3.492    4     6.951     6.477    1     3.080    5     3.288     3.668    4     6.799    4     3.252     3.905    2     6.644    3
       128     6.910     6.521    3     3.500    4     6.888     6.374    1     3.034    5     3.317     3.688    4     6.767    4     3.242     3.882    2     6.575    3
       129     6.927     6.524    3     3.441    4     6.933     6.419    1     3.064    5     3.310     3.685    4     6.804    3     3.232     3.747    3     6.595    3
       130     6.919     6.517    3     3.499    4     6.943     6.438    1     2.991    5     3.321     3.653    4     6.891    3     3.249     3.907    2     6.602    3
       131     6.895     6.528    3     3.498    3     6.922     6.414    1     3.001    5     3.327     3.660    4     6.907    3     3.233     3.755    4     6.484    3
       132     6.903     6.517    3     3.501    4     6.940     6.433    1     2.986    4     3.283     3.777    2     6.872    3     3.215     3.716    3     6.552    3
       133     6.975     6.579    3     3.549    3     6.971     6.505    2     3.101    5     3.341     3.853    2     6.811    3     3.251     3.793    3     6.719    3
       134     6.900     6.537    3     3.547    5     6.894     6.408    2     2.971    4     3.285     3.794    2     6.884    3     3.255     3.732    3     6.547    3
       135     6.911     6.564    3     3.445    3     6.934     6.462    2     2.962    4     3.281     3.592    4     6.887    4     3.267     3.731    3     6.591    3
       136     6.922     6.556    3     3.480    3     6.924     6.503    2     3.027    3     3.292     3.798    2     6.844    2     3.282     3.816    3     6.621    3
       137     6.946     6.608    3     3.444    3     6.946     6.490    2     3.025    2     3.297     3.648    3     6.891    4     3.228     3.722    3     6.606    3
       138     6.912     6.559    3     3.435    3     6.907     6.462    2     3.055    3     3.237     3.586    3     6.903    5     3.272     3.792    3     6.531    3
       139     6.932     6.608    3     3.542    2     6.919     6.564    3     3.029    3     3.235     3.576    3     6.846    3     3.286     3.780    2     6.428    2
       140     6.963     6.612    3     3.437    3     6.925     6.409    2     3.019    4     3.250     3.596    3     6.850    3     3.299     3.815    3     6.558    3
       141     6.967     6.593    3     3.511    2     6.939     6.537    3     3.055    4     3.263     3.627    4     6.880    3     3.267     3.798    3     6.624    3
       142     6.929     6.562    3     3.606    2     6.919     6.488    2     3.097    3     3.297     3.660    4     6.826    3     3.289     3.820    3     6.595    3
       143     6.924     6.558    3     3.535    2     6.907     6.425    2     3.071    3     3.265     3.608    4     6.768    3     3.262     3.782    2     6.557    3
       144     6.896     6.555    3     3.507    2     6.956     6.498    2     3.097    3     3.270     3.617    4     6.773    3     3.230     3.757    3     6.619    4
       145     6.948     6.614    3     3.481    3     6.942     6.479    2     3.132    3     3.295     3.623    4     6.823    3     3.298     3.824    2     6.585    3
       146     6.940     6.588    3     3.409    2     6.938     6.433    2     3.221    2     3.303     3.641    4     6.715    3     3.253     3.716    2     6.570    2
       147     6.896     6.529    3     3.430    3     6.939     6.308    1     3.109    3     3.238     3.597    4     6.722    3     3.279     3.787    2     6.692    4
       148     6.934     6.607    3     3.567    2     6.903     6.491    3     3.116    3     3.272     3.615    4     6.698    3     3.264     3.765    3     6.608    3
       149     6.947     6.601    3     3.553    2     6.913     6.456    3     3.118    3     3.259     3.603    4     6.733    3     3.255     3.810    3     6.576    3
       150     6.988     6.672    3     3.505    2     6.927     6.482    3     2.972    3     3.269     3.610    4     6.720    3     3.263     3.817    3     6.653    4
       151     6.959     6.608    3     3.518    2     6.900     6.479    3     3.071    3     3.234     3.574    4     6.733    3     3.252     3.732    3     6.706    4
       152     6.944     6.601    3     3.391    3     6.916     6.483    3     3.171    3     3.239     3.587    4     6.747    3     3.236     3.804    3     6.640    3
       153     6.861     6.529    3     3.412    2     6.947     6.564    3     3.171    3     3.278     3.635    4     6.714    3     3.219     3.791    3     6.539    3
       154     6.943     6.594    3     3.445    2     6.963     6.534    3     3.209    3     3.301     3.660    4     6.704    3     3.341     3.816    2     6.617    3
       155     6.896     6.557    3     3.416    2     6.942     6.525    2     3.276    3     3.276     3.611    4     6.664    2     3.223     3.775    3     6.565    3
       156     6.908     6.548    3     3.476    2     6.977     6.622    2     3.318    3     3.302     3.639    4     6.812    2     3.272     3.730    3     6.658    3
       157     6.860     6.516    3     3.416    2     6.967     6.642    3     3.278    3     3.266     3.599    4     6.737    3     3.279     3.815    3     6.670    3
       158     6.860     6.505    3     3.395    2     6.866     6.547    2     3.267    3     3.257     3.598    4     6.707    2     3.199     3.705    4     6.668    3
       159     6.890     6.545    3     3.403    2     6.907     6.562    2     3.244    3     3.276     3.608    4     6.791    3     3.263     3.767    4     6.726    3
       160     6.979     6.619    3     3.459    3     6.933     6.633    3     3.344    3     3.294     3.599    4     6.878    3     3.265     3.802    4     6.880    3
       161     6.924     6.579    3     3.388    3     6.900     6.644    3     3.294    3     3.260     3.597    4     6.851    3     3.230     3.725    4     6.631    2
       162     6.965     6.604    3     3.402    2     6.927     6.640    3     3.283    2     3.238     3.575    4     6.903    4     3.247     3.774    4     6.894    3
       163     6.962     6.590    3     3.425    2     6.954     6.669    3     3.314    3     3.297     3.617    4     6.833    4     3.260     3.794    4     6.864    3
       164     6.998     6.682    3     3.390    3     6.907     6.626    3     3.232    3     3.312     3.654    4     6.878    4     3.274     3.778    4     6.832    3
       165     6.889     6.555    3     3.315    2     6.895     6.605    3     3.350    3     3.212     3.539    4     6.799    4     3.220     3.738    4     6.710    3
       166     6.932     6.577    3     3.405    2     6.906     6.629    3     3.212    3     3.257     3.605    4     6.880    4     3.220     3.737    4     6.766    3
       167     6.923     6.600    3     3.424    2     6.914     6.631    3     3.220    4     3.228     3.576    4     6.756    4     3.209     3.740    4     6.704    3
       168     6.917     6.553    3     3.398    2     6.882     6.576    3     3.207    3     3.268     3.613    4     6.901    4     3.247     3.851    3     6.786    3
       169     6.947     6.615    3     3.432    3     6.896     6.588    3     3.189    3     3.258     3.583    4     6.965    4     3.223     3.772    4     6.758    3
       170     6.944     6.620    3     3.498    2     6.934     6.626    3     3.211    3     3.260     3.578    4     6.960    4     3.214     3.765    4     6.727    3
       171     6.933     6.596    3     3.537    2     6.897     6.577    3     3.215    3     3.271     3.606    4     6.879    4     3.255     3.792    4     6.727    3
       172     6.952     6.646    3     3.540    3     6.939     6.601    3     3.159    3     3.323     3.674    4     6.924    4     3.271     3.870    4     6.686    3
       173     6.902     6.564    3     3.413    4     6.920     6.630    3     3.196    4     3.317     3.657    4     6.918    4     3.234     3.763    4     6.651    3
       174     6.906     6.561    3     3.448    2     6.885     6.609    3     3.239    4     3.311     3.646    4     6.920    4     3.201     3.802    4     6.695    3
       175     6.925     6.576    3     3.599    2     6.902     6.623    3     3.238    4     3.326     3.652    4     6.946    4     3.245     3.846    4     6.675    3
       176     6.904     6.562    3     3.564    2     6.975     6.689    3     3.247    4     3.318     3.619    4     6.922    4     3.264     3.900    4     6.689    3
       177     6.928     6.604    3     3.561    2     6.944     6.626    3     3.211    4     3.298     3.582    4     6.985    4     3.259     3.869    4     6.632    3
       178     6.965     6.623    3     3.519    2     6.957     6.679    3     3.264    4     3.312     3.613    4     6.939    4     3.296     3.907    3     6.773    3
       179     6.884     6.560    3     3.578    2     6.967     6.698    3     3.279    3     3.300     3.608    4     6.895    4     3.290     3.845    4     6.598    3
       180     6.936     6.601    3     3.613    2     6.928     6.620    3     3.253    4     3.256     3.597    4     6.885    4     3.262     3.842    4     6.670    3
       181     6.901     6.591    3     3.555    2     6.961     6.654    3     3.209    4     3.282     3.581    4     6.881    3     3.307     3.886    4     6.631    3
       182     6.918     6.584    3     3.478    2     6.955     6.642    3     3.175    4     3.302     3.614    4     6.964    4     3.265     3.885    3     6.671    3
       183     6.918     6.570    3     3.514    2     6.926     6.607    3     3.156    4     3.292     3.615    4     6.916    3     3.305     3.965    3     6.701    3
       184     6.901     6.586    3     3.431    2     6.952     6.665    3     3.172    4     3.329     3.656    4     6.854    5     3.282     4.026    2     6.707    3
       185     6.958     6.664    3     3.536    2     6.962     6.603    3     3.110    4     3.330     3.628    4     6.841    3     3.251     4.022    2     6.566    3
       186     6.895     6.575    3     3.461    2     6.933     6.595    3     3.195    4     3.266     3.554    4     6.861    4     3.260     4.015    2     6.670    3
       187     6.892     6.583    3     3.417    2     6.929     6.628    3     3.166    4     3.301     3.603    4     6.940    3     3.233     3.898    3     6.626    3
       188     6.919     6.612    3     3.495    2     6.958     6.641    3     3.135    4     3.284     3.583    4     6.858    3     3.267     3.925    3     6.654    3
       189     6.909     6.595    3     3.378    3     6.982     6.692    3     3.174    4     3.309     3.615    4     6.940    3     3.269     4.059    2     6.680    3
       190     6.886     6.577    3     3.455    2     6.909     6.556    3     3.109    4     3.276     3.590    4     6.952    3     3.256     4.013    2     6.587    3
       191     6.935     6.604    3     3.428    3     6.951     6.597    3     3.095    4     3.275     3.546    4     7.012    3     3.231     3.891    3     6.631    3
       192     6.950     6.640    3     3.524    2     7.016     6.632    3     3.014    4     3.297     3.574    4     6.989    3     3.272     3.937    3     6.779    4
       193     6.884     6.530    3     3.323    4     6.912     6.544    3     2.986    4     3.307     3.567    4     6.958    3     3.258     3.902    3     6.697    3
       194     6.943     6.610    3     3.430    3     6.953     6.583    3     3.066    4     3.324     3.614    4     7.024    3     3.270     3.937    3     6.732    3
       195     6.948     6.642    4     3.386    3     6.968     6.569    3     3.134    4     3.314     3.615    4     6.979    3     3.263     4.034    2     6.625    3
       196     6.929     6.575    4     3.399    2     6.938     6.587    3     3.126    4     3.325     3.605    4     6.843    3     3.246     4.063    2     6.609    3
       197     6.950     6.629    4     3.280    3     6.930     6.563    3     3.088    4     3.285     3.553    4     6.948    3     3.224     3.870    3     6.660    3
       198     6.934     6.618    4     3.340    2     6.990     6.612    3     3.098    4     3.314     3.586    4     6.986    3     3.260     4.005    2     6.694    3
       199     6.943     6.660    3     3.357    2     6.953     6.588    3     3.091    4     3.305     3.592    4     6.938    3     3.247     4.016    2     6.595    3
       200     6.909     6.607    3     3.300    2     6.931     6.539    3     3.033    4     3.273     3.557    4     7.036    3     3.226     3.948    2     6.634    4
       201     6.935     6.670    3     3.379    3     6.930     6.590    3     3.043    4     3.308     3.574    4     7.006    4     3.255     3.988    2     6.581    4
